종목코드,종목명,상장주식수,거래량,거래량(%),외국인순매수,외국인매수(%),거래대금,지분율,시가,고가,종가,등락률,PER,PBR,기관전체순매수,금융투자순매수,보험순매수,투신순매수,사모순매수,은행순매수,개인순매수,외국인기관순매수,외국인기관순매수금액
020120,키다리스튜디오,36990766.0,347719.0,0.9400156785074415,36196,10.409554841696886,2143256930.0,0.76,5810.0,6300.0,6100.0,4.1,0.0,0.83,50299.0,1829.0,,9093.0,78.0,,-87153,86495.0,527619500.0
319400,현대무벡스,117548864.0,1090229.0,0.9274687673714992,62295,5.713937163660112,3892388275.0,0.17,3580.0,3655.0,3630.0,0.14,43.73,2.7,-69.0,-69.0,,,,,-51766,62226.0,225880380.0
360070,탑머티리얼,7984343.0,59297.0,0.7426659901760233,3714,6.263386006037405,3463078600.0,0.94,57300.0,59800.0,58100.0,1.22,35.28,4.82,-525.0,-345.0,,-180.0,,,-3163,3189.0,185280900.0
300120,라온피플,20836012.0,339236.0,1.6281234623976988,30280,8.925939463971984,2441332560.0,0.58,7110.0,7290.0,7260.0,2.11,0.0,2.78,0.0,0.0,,,0.0,,-29287,30280.0,219832800.0
001390,KG케미칼,68469040.0,480718.0,0.7020954288244731,33095,6.884493611639256,3074261540.0,7.78,6250.0,6500.0,6460.0,3.36,1.38,0.56,-2174.0,698.0,,15.0,149.0,,-33571,30921.0,199749660.0
052020,에스티큐브,46278501.0,188296.0,0.406875754251418,20890,11.094234609338487,1883101260.0,7.65,10050.0,10320.0,9800.0,-2.49,0.0,8.34,-19571.0,2576.0,,-2370.0,4.0,,46853,1319.0,12926200.0
069540,라이트론,28626414.0,3304603.0,11.543894390684073,92856,2.809898798736187,7439879040.0,1.04,2415.0,2425.0,2245.0,-4.26,0.0,1.01,43.0,43.0,,,,,-102352,92899.0,208558255.0
002710,TCC스틸,26213697.0,235346.0,0.8977978192087901,3970,1.686878043391432,12632478100.0,5.84,51000.0,55400.0,54600.0,5.61,44.07,6.72,10620.0,-5868.0,15.0,7.0,357.0,,-13360,14590.0,796614000.0
190510,나무가,16252384.0,221669.0,1.363916825986883,13967,6.30083593105035,3315954780.0,1.04,14800.0,15190.0,14790.0,0.61,6.98,1.92,11163.0,12061.0,-897.0,,,,-24888,25130.0,371672700.0
005880,대한해운,319177460.0,19663375.0,6.160640228166487,100367,0.5104261094547604,48268952545.0,5.61,2515.0,2600.0,2385.0,-6.84,4.7,0.49,-289121.0,-24419.0,-101480.0,-219996.0,-11835.0,,155310,-188754.0,-450178290.0
048530,인트론바이오,34150762.0,192349.0,0.5632348701326195,26009,13.521775522617741,1542957450.0,3.61,8110.0,8200.0,8000.0,-1.36,47.62,2.5,4461.0,4461.0,,,,,-30916,30470.0,243760000.0
035600,KG이니시스,27904434.0,172090.0,0.6167120250494957,17076,9.922714858504271,2095677730.0,9.85,12500.0,12510.0,12070.0,-3.44,5.61,0.8,-16155.0,-1675.0,729.0,-8683.0,-6526.0,,-465,921.0,11116470.0
264450,유비쿼스,10245706.0,64518.0,0.6297077038907811,12778,19.80532564555628,1039711070.0,3.38,15910.0,16500.0,16180.0,1.76,7.71,1.16,-23.0,-23.0,,0.0,,,-12737,12755.0,206375900.0
100790,미래에셋벤처투자,54167350.0,284304.0,0.5248623017371166,33056,11.626990826720693,1823040820.0,1.24,6450.0,6610.0,6370.0,-3.04,5.45,1.02,15795.0,35.0,,,,,-49341,48851.0,311180870.0
239890,피엔에이치테크,9935755.0,78978.0,0.7948867499248925,8266,10.466205778824483,1968444250.0,5.99,24750.0,25350.0,25100.0,0.8,30.54,8.12,-10474.0,446.0,,-90.0,,,251,-2208.0,-55420800.0
161890,한국콜마,22881180.0,38450.0,0.1680420327972596,3878,10.085825747724316,2013648800.0,30.02,51900.0,52900.0,52600.0,0.57,0.0,1.81,-1676.0,-6283.0,1287.0,962.0,771.0,,-1128,2202.0,115825200.0
352480,씨앤씨인터내셔널,10013941.0,47004.0,0.46938562949392254,3098,6.5909284316228405,3155297100.0,1.66,66900.0,68700.0,67600.0,0.0,41.07,5.04,-834.0,-229.0,-1750.0,1952.0,7331.0,,-3244,2264.0,153046400.0
365330,에스와이스틸텍,30610000.0,476468.0,1.5565762822606992,62176,13.049354836001578,1536565185.0,0.6,3320.0,3355.0,3180.0,-4.22,12.57,3.33,1.0,1.0,,,,,-62811,62177.0,197722860.0
122690,서진오토모티브,21228131.0,166852.0,0.7859947726910108,59729,35.797593076498934,561711685.0,1.42,3510.0,3540.0,3375.0,-3.85,9.45,0.85,18.0,18.0,,,,,-60014,59747.0,201646125.0
439580,블루엠텍,10650189.0,537773.0,5.049422127626092,9427,1.7529701193626308,11165150800.0,1.77,20700.0,21400.0,20800.0,2.21,0.0,136.84,-55680.0,-4100.0,,,-55580.0,,32937,-46253.0,-962062400.0
336370,솔루스첨단소재,35111195.0,717832.0,2.0444533431573606,13833,1.9270525694034257,10937799420.0,5.95,14160.0,15950.0,14970.0,5.2,0.0,1.93,30412.0,-257.0,,-110.0,23214.0,,-45493,44245.0,662347650.0
140670,알에스오토메이션,9303140.0,1490481.0,16.0212680879789,12876,0.8638821964184716,24823227660.0,1.26,16300.0,17250.0,17250.0,8.15,183.51,3.8,1690.0,1690.0,,,,,-18250,14566.0,251263500.0
097950,CJ제일제당,15054186.0,24084.0,0.1599820807315653,689,2.8608204617173225,7026079000.0,23.05,295000.0,297000.0,290000.0,-3.01,7.8,0.63,-11104.0,-1807.0,-2151.0,-1657.0,-494.0,,10118,-10415.0,-3020350000.0
279600,미디어젠,4684781.0,93731.0,2.0007552113962213,11276,12.030171448080145,1601517860.0,0.72,17210.0,17550.0,17200.0,-1.99,0.0,4.86,-20.0,-20.0,,,,,46735,11256.0,193603200.0
031310,아이즈비전,19277258.0,627751.0,3.2564330466500993,60315,9.608108947655998,1988050205.0,2.06,3315.0,3370.0,3165.0,-4.38,0.0,0.4,-8515.0,-6806.0,,-1709.0,0.0,,-51799,51800.0,163947000.0
182360,큐브엔터,13804687.0,79068.0,0.5727619901849277,9563,12.094652704001618,1543780310.0,5.22,19350.0,19810.0,19590.0,-0.96,43.92,6.97,-2075.0,2727.0,,1625.0,-6427.0,,-6135,7488.0,146689920.0
446540,메가터치,20771000.0,680498.0,3.2761927687641426,35858,5.269376250922119,3605680830.0,0.0,5300.0,5450.0,5270.0,-0.19,12.34,3.28,-1500.0,0.0,,-6500.0,,,-34011,34358.0,181066660.0
216050,인크로스,12843222.0,91174.0,0.7098997432264271,16419,18.008423454054885,1038069920.0,3.82,11510.0,11680.0,11230.0,-3.36,8.77,1.28,333.0,-52.0,385.0,,,,-14873,16752.0,188124960.0
033230,인성정보,39215380.0,341061.0,0.8697123424533946,61066,17.90471499233275,1032154710.0,2.37,3030.0,3080.0,3025.0,-1.31,100.83,1.58,,,,,,,-66051,,
064260,다날,68949040.0,1006606.0,1.4599275058797048,43025,4.274264210624614,4463114855.0,4.63,4400.0,4510.0,4430.0,-0.23,0.0,0.92,1141.0,1141.0,,,,,-45818,44166.0,195655380.0
039200,오스코텍,37983958.0,87402.0,0.23010240270379406,9033,10.335003775657308,1785729950.0,6.96,20750.0,20950.0,20200.0,-2.88,0.0,6.06,-6678.0,-3999.0,,-2682.0,3.0,,-2428,2355.0,47571000.0
051160,지어소프트,15474430.0,85314.0,0.5513224073519993,19122,22.413671847527954,824905810.0,6.65,9870.0,9870.0,9630.0,-1.43,0.0,1.2,-168.0,0.0,,,-168.0,,-18703,18954.0,182527020.0
010100,한국무브넥스,30450420.0,261547.0,0.8589273973889358,22235,8.501340103308392,2179550210.0,3.68,8450.0,8590.0,8330.0,-1.88,7.61,0.87,4676.0,299.0,4270.0,19.0,88.0,,-24784,26911.0,224168630.0
131290,티에스이,11061429.0,58536.0,0.5291902158392012,4201,7.176780101134344,2618722800.0,5.27,45550.0,45900.0,44550.0,-1.98,9.66,1.67,-530.0,682.0,,-270.0,-208.0,,-3738,3671.0,163543050.0
023960,에쓰씨엔지니어링,32372276.0,296684.0,0.9164755669326433,100552,33.891952380310364,536690968.0,0.76,1760.0,1833.0,1809.0,3.31,10.34,1.37,8050.0,285.0,,,62.0,,-97908,108602.0,196461018.0
009730,코센,30556774.0,998015.0,3.2661006688729644,51365,5.146716231719964,3695681310.0,0.43,3750.0,3805.0,3765.0,-0.26,24.45,3.51,-653.0,-653.0,,,0.0,,-43778,50712.0,190930680.0
002030,아세아,2136004.0,2005.0,0.09386686541785502,992,49.47630922693267,365601500.0,7.18,182300.0,183600.0,182500.0,0.27,3.97,0.33,367.0,384.0,,,-17.0,,-1066,1359.0,248017500.0
214430,아이쓰리시스템,7106760.0,39860.0,0.5608744350449432,5941,14.90466633216257,1210264750.0,4.17,31000.0,31300.0,30400.0,-1.94,34.12,2.68,-1899.0,-1314.0,347.0,-112.0,-112.0,,-3406,4042.0,122876800.0
046890,서울반도체,58305400.0,271389.0,0.4654611751227159,17443,6.427305454532055,2792057420.0,12.07,10170.0,10420.0,10280.0,1.18,0.0,0.82,2061.0,4137.0,,-2080.0,4.0,,-19485,19504.0,200501120.0
014130,한익스프레스,12000000.0,267115.0,2.2259583333333333,31087,11.63805851412313,1536538980.0,3.62,5860.0,5870.0,5730.0,-2.72,9.86,0.66,-22.0,-46.0,,,24.0,,-31529,31065.0,178002450.0
049080,기가레인,84883347.0,4501512.0,5.30317448486097,140831,3.128526592842583,6186232698.0,0.99,1391.0,1420.0,1355.0,-2.59,0.0,1.89,-3896.0,104.0,,,-4000.0,,-143813,136935.0,185546925.0
323230,엠에프엠코리아,43245294.0,1292835.0,2.9895391623421497,86374,6.680976304014047,2586486668.0,3.78,1948.0,2095.0,1969.0,2.87,0.0,1.86,1581.0,1581.0,,,,,-40067,87955.0,173183395.0
114810,한솔아이원스,29352174.0,74593.0,0.2541310909372505,18842,25.259742871315005,696472820.0,3.25,9500.0,9560.0,9430.0,-0.74,8.68,1.74,,,,,,,-22992,,
337930,브랜드엑스코퍼레이션,29266589.0,350306.0,1.1969485067084518,26057,7.438353896307799,2362553540.0,1.4,6730.0,6890.0,6720.0,-0.15,19.53,2.51,5921.0,0.0,,-753.0,6674.0,,-27257,31978.0,214892160.0
257720,실리콘투,60389234.0,743402.0,1.2310174359886732,19999,2.6901999187519,6544818270.0,3.31,8700.0,9060.0,8700.0,-0.34,46.77,5.43,15079.0,-106.0,1248.0,37421.0,-40479.0,,-35648,35078.0,305178600.0
263810,상신전자,14244718.0,204843.0,1.4380277658006286,39570,19.317233198107818,881207100.0,0.56,4405.0,4430.0,4340.0,-1.48,54.94,1.5,,,,,,,-38446,,
000020,동화약품,27931470.0,79512.0,0.2846681538780451,16658,20.95029681054432,808192670.0,6.03,10280.0,10370.0,10190.0,-0.88,13.85,0.77,-14869.0,64.0,,7.0,-14940.0,,-2336,1789.0,18229910.0
096630,에스코넥,77248870.0,1151066.0,1.4900748709981129,93673,8.137934749180326,2084901267.0,2.11,1850.0,1865.0,1816.0,-1.84,27.52,2.44,-368.0,-368.0,,,,,-86834,93305.0,169441880.0
036890,진성티이씨,22482268.0,131882.0,0.5866045187256019,17564,13.317966060569297,1265631510.0,5.97,9670.0,9760.0,9610.0,-1.23,4.22,0.92,-49966.0,-14997.0,-4969.0,-30000.0,,,32401,-32402.0,-311383220.0
048870,시너지이노베이션,82708344.0,418622.0,0.5061424032380578,56042,13.387256283711798,1223354285.0,12.54,2980.0,3020.0,2895.0,-2.85,14.55,1.71,1898.0,1898.0,,,,,-57941,57940.0,167736300.0
087010,펩트론,20626853.0,385809.0,1.8704210477478074,6034,1.563986324839493,11765342200.0,7.24,30700.0,31250.0,30400.0,-1.94,0.0,11.81,10762.0,3897.0,2515.0,8790.0,-16101.0,,-10121,16796.0,510598400.0
084695,대상홀딩스우,913482.0,122571.0,13.417998384204616,4707,3.8402232175636977,4165674650.0,0.43,34100.0,35100.0,33550.0,-5.76,0.0,0.0,,,,,,,-4577,,
224110,에이텍모빌리티,5340000.0,46858.0,0.8774906367041199,11120,23.73127320841692,677803750.0,6.37,14550.0,14790.0,14470.0,-1.7,17.48,1.37,10.0,10.0,,,,,-2753,11130.0,161051100.0
271830,팸텍,28842618.0,198316.0,0.6875797474417891,46361,23.37733717904758,689860645.0,0.42,3490.0,3540.0,3485.0,-0.57,0.0,0.0,,,,,,,-43411,,
139050,시티랩스,8310005.0,71025.0,0.8546926265387325,22650,31.890179514255546,505169980.0,2.07,7020.0,7270.0,7250.0,3.57,0.0,1.45,,,,,,,-26728,,
090430,아모레퍼시픽,58492759.0,96575.0,0.16510590652767806,1252,1.29640176028993,11816559100.0,27.77,121000.0,123700.0,122800.0,0.57,63.01,1.5,-11782.0,-9835.0,1117.0,-5465.0,525.0,449.0,4706,-10530.0,-1293084000.0
003850,보령,68690000.0,253637.0,0.3692487989518125,14073,5.5484807027365886,2912447810.0,7.18,11430.0,11620.0,11500.0,0.35,18.08,1.47,25959.0,1414.0,,14.0,7941.0,,-40049,40032.0,460368000.0
129260,인터지스,29747874.0,732703.0,2.4630432413422216,63001,8.59843620129848,1835431010.0,2.25,2545.0,2565.0,2470.0,-3.14,2.26,0.28,-2163.0,423.0,,,59.0,,-63498,60838.0,150269860.0
195870,해성디에스,17000000.0,75180.0,0.4422352941176471,2952,3.9265762170790106,4063658500.0,17.4,54900.0,55500.0,54000.0,-1.64,5.76,2.05,-3987.0,7230.0,-5312.0,-3719.0,37.0,,-285,-1035.0,-55890000.0
005250,녹십자홀딩스,47028210.0,56712.0,0.12059144925992292,10301,18.163704330653125,863647200.0,7.31,15300.0,15500.0,15150.0,-1.56,20.84,0.66,-16589.0,-7155.0,-206.0,-4277.0,49.0,,6263,-6288.0,-95263200.0
000240,한국앤컴퍼니,94935240.0,120470.0,0.1268970300175151,10255,8.512492736780942,1823485650.0,9.81,15350.0,15470.0,15190.0,-1.81,8.68,0.37,4325.0,-7064.0,,23.0,3326.0,,-13499,14580.0,221470200.0
069620,대웅제약,11586575.0,13404.0,0.11568561028604225,1389,10.362578334825425,1502541600.0,10.11,110900.0,113400.0,111300.0,-0.09,29.17,2.03,2253.0,-849.0,-32.0,78.0,6.0,,-3607,3642.0,405354600.0
357580,아모센스,11220264.0,58690.0,0.5230714714020989,12971,22.100868972567728,702561110.0,2.56,11800.0,12140.0,12000.0,1.01,0.0,3.57,,,,,,,-13161,,
174900,앱클론,15530375.0,79711.0,0.5132586946548297,11755,14.747023622837501,1047823440.0,8.76,13120.0,13460.0,13200.0,-0.08,0.0,5.52,2400.0,-2600.0,,,,,-14326,14155.0,186846000.0
001430,세아베스틸지주,35862119.0,73585.0,0.2051886560300578,7242,9.841679690154244,1574949850.0,11.95,21650.0,21750.0,21400.0,-1.15,8.32,0.41,-14479.0,-3580.0,-53.0,1259.0,-5071.0,,402,-7237.0,-154871800.0
140410,메지온,29607389.0,118734.0,0.4010282703415692,4032,3.3958259639193495,4511220350.0,9.23,37850.0,38950.0,38000.0,-0.52,0.0,38.74,-667.0,-2345.0,,-1297.0,3473.0,,-3389,3365.0,127870000.0
194700,노바렉스,18754848.0,284011.0,1.5143337871893177,13373,4.708620440757576,3349515210.0,5.11,12140.0,12160.0,11830.0,-2.47,9.81,1.16,-86073.0,-5229.0,,754.0,-52059.0,,64442,-72700.0,-860041000.0
298690,에어부산,116640000.0,337867.0,0.2896664951989026,48150,14.251169839019495,1069531095.0,0.91,3250.0,3250.0,3165.0,-1.25,0.0,2.91,-51100.0,954.0,,23.0,-52077.0,,-281,-2950.0,-9336750.0
003030,세아제강지주,4141657.0,3396.0,0.08199616723451507,713,20.995288574793875,721321000.0,10.06,213000.0,215500.0,215000.0,0.94,3.12,0.58,-390.0,63.0,76.0,1.0,-490.0,,-333,323.0,69445000.0
079940,가비아,13535684.0,48044.0,0.35494327438495166,8273,17.219632003996338,860043460.0,30.9,17710.0,18180.0,18000.0,1.69,10.8,1.95,-1061.0,181.0,,-1242.0,,,-7237,7212.0,129816000.0
066980,한성크린텍,50035429.0,421116.0,0.841635633822586,95178,22.60137349328926,666921488.0,2.52,1571.0,1644.0,1611.0,4.14,0.0,0.63,-20.0,-20.0,,,,,-94535,95158.0,153299538.0
000670,영풍,1842040.0,1456.0,0.07904280037349895,305,20.947802197802197,704375500.0,4.39,489000.0,491000.0,482000.0,-1.73,2.26,0.21,-123.0,-175.0,,,5.0,,-183,182.0,87724000.0
156100,엘앤케이바이오,19936743.0,87300.0,0.43788496445984176,16429,18.81901489117984,777474170.0,3.17,9090.0,9110.0,8940.0,-1.11,0.0,10.85,-6399.0,-6006.0,,-393.0,,,-9844,10030.0,89668200.0
051380,피씨디렉트,15340072.0,160263.0,1.0447343402299545,40041,24.98455663503117,586734715.0,2.01,3730.0,3790.0,3670.0,-1.61,0.0,1.26,-1719.0,4160.0,,,-5879.0,,-37008,38322.0,140641740.0
109670,씨싸이트,5712921.0,69761.0,1.2211091313883038,6136,8.795745473832085,1653061000.0,0.0,24650.0,24950.0,23250.0,-5.87,0.0,0.0,,,,,,,-6615,,
066130,하츠,12800000.0,109631.0,0.8564921874999999,27606,25.180833888225045,581008850.0,1.32,5500.0,5500.0,5210.0,-5.96,13.6,0.64,857.0,857.0,,,,,-28663,28463.0,148292230.0
066575,LG전자우,17185992.0,19953.0,0.1161003682534008,3343,16.754372776023654,864377600.0,40.7,43350.0,43800.0,43300.0,-0.46,0.0,0.0,-4773.0,-3.0,20.0,-5040.0,250.0,,1299,-1430.0,-61919000.0
159010,아스플로,13334739.0,417594.0,3.1316248484503517,14217,3.404502938260607,4254688680.0,1.02,9820.0,10790.0,10040.0,3.29,14.76,2.45,-4029.0,112.0,-66.0,-3893.0,-173.0,,-11766,10188.0,102287520.0
417860,오브젠,3904850.0,54495.0,1.3955721730668271,5784,10.613817781447839,1300728550.0,2.06,25100.0,25100.0,23350.0,-7.16,0.0,686.76,-15585.0,-313.0,,,-15272.0,,10553,-9801.0,-228853350.0
021080,에이티넘인베스트,48000000.0,310648.0,0.6471833333333333,46671,15.023756792253613,954997995.0,5.68,3110.0,3135.0,3070.0,-0.81,5.12,0.86,-19.0,-19.0,,,,,-49065,46652.0,143221640.0
007340,DN오토모티브,9994005.0,19392.0,0.19403632477670363,1734,8.941831683168317,1605140685.0,2.63,83000.0,83500.0,82700.0,0.12,3.94,0.81,5534.0,85.0,,-2170.0,5741.0,,-5988,7268.0,601063600.0
143240,사람인,11683263.0,23112.0,0.19782144765550513,7968,34.47559709241953,411716200.0,22.22,17600.0,17980.0,17950.0,0.56,6.76,1.15,-84.0,-5.0,,-78.0,,,-7865,7884.0,141517800.0
068790,DMS,24573061.0,135276.0,0.5505052870702596,20288,14.997486619947367,943331410.0,4.71,6890.0,7050.0,7000.0,2.19,6.65,0.57,0.0,0.0,,0.0,,,-26788,20288.0,142016000.0
348210,넥스틴,10278332.0,60292.0,0.5865932332211102,2150,3.565978902673655,4066856500.0,14.36,67800.0,68700.0,67200.0,-1.75,15.16,6.65,2532.0,1437.0,,2574.0,-1479.0,,-4187,4682.0,314630400.0
384470,코어라인소프트,12373859.0,542569.0,4.384800247036918,7166,1.320753673726291,12978417900.0,0.38,24850.0,24950.0,24100.0,-1.83,0.0,0.0,-17830.0,602.0,,145.0,1423.0,,10554,-10664.0,-257002400.0
082210,옵트론텍,24483945.0,190359.0,0.7774850008852741,35494,18.64582184188822,756191045.0,2.99,4025.0,4085.0,3930.0,-0.88,0.0,3.14,873.0,-16500.0,,,17373.0,,-29284,36367.0,142922310.0
065510,휴비츠,12136371.0,95634.0,0.7879950275086349,7415,7.753518623083841,1796462610.0,4.71,18930.0,19490.0,18570.0,-2.42,11.53,1.91,4225.0,-4.0,,,4229.0,,-13089,11640.0,216154800.0
440320,오픈놀,9805000.0,126109.0,1.286170321264661,13202,10.46872150282692,1345189740.0,0.93,10860.0,11060.0,10630.0,-2.74,0.0,4.19,,,,,,,-13355,,
270660,에브리봇,12191342.0,15776183.0,129.40481039741155,15771,0.09996714667926962,260516355290.0,0.31,14210.0,17410.0,15640.0,11.95,27.44,3.06,425.0,227.0,,72.0,126.0,,-15962,16196.0,253305440.0
131370,알서포트,53267083.0,272438.0,0.5114565781647926,33305,12.224799770957063,1139472580.0,21.1,4200.0,4260.0,4150.0,-2.35,51.23,2.52,4.0,4.0,,,,,-31826,33309.0,138232350.0
083420,그린케미칼,24000000.0,17147247.0,71.4468625,25236,0.14717231284998694,148832004850.0,0.48,7690.0,9300.0,8100.0,8.72,65.85,1.54,396.0,344.0,,,52.0,,122400,25632.0,207619200.0
376180,피코그램,18416858.0,562379.0,3.053609904577643,25601,4.5522681323449135,3031679820.0,0.11,5200.0,5620.0,5500.0,4.76,31.25,3.21,706.0,706.0,,,,,-27724,26307.0,144688500.0
102120,어보브반도체,17780753.0,979357.0,5.507961333246123,13528,1.3813144747012582,12165530280.0,2.02,12720.0,13010.0,12280.0,-2.23,15.95,1.67,-1055.0,1383.0,,,-2438.0,,-38681,12473.0,153168440.0
049480,오픈베이스,31422383.0,304507.0,0.9690767247028973,51145,16.796001405550612,816244170.0,5.34,2665.0,2735.0,2670.0,-0.74,13.98,1.1,,,,,,,-51186,,
024850,HLB이노베이션,66507231.0,256540.0,0.3857324927570657,51143,19.935682544632417,692093245.0,1.9,2740.0,2785.0,2730.0,0.0,8.2,3.16,-39.0,-39.0,,,0.0,,-50471,51104.0,139513920.0
434480,모니터랩,12100250.0,171426.0,1.4167145306915148,21253,12.39776929987283,1114772710.0,1.48,6560.0,6740.0,6500.0,-2.4,73.86,4.36,-3019.0,-3019.0,,,,,-18088,18234.0,118521000.0
226330,신테카바이오,15230475.0,207605.0,1.363089463723226,10532,5.073095542014884,2645249200.0,0.0,12550.0,12960.0,12620.0,1.77,0.0,5.42,4412.0,4412.0,,,,,-14879,14944.0,188593280.0
041020,폴라리스오피스,49725498.0,1745611.0,3.5104947566337095,21070,1.2070272242784905,11159039400.0,2.12,6530.0,6530.0,6440.0,-1.53,21.83,4.81,-69087.0,6853.0,,,-75940.0,,43909,-48017.0,-309229480.0
301300,바이브컴퍼니,12340206.0,205514.0,1.6654016958874105,16313,7.937658748309118,1716684350.0,1.37,8670.0,8970.0,8230.0,-6.26,0.0,8.09,-33866.0,-557.0,,-126.0,-33183.0,,17097,-17553.0,-144461190.0
045660,에이텍,8260000.0,105756.0,1.2803389830508474,9825,9.290253035288778,1437453060.0,3.05,13620.0,13890.0,13560.0,-1.31,20.15,1.19,576.0,268.0,,,308.0,,-10389,10401.0,141037560.0
011420,갤럭시아에스엠,27549644.0,272987.0,0.9908912071604264,56679,20.762527153307666,631887415.0,1.48,2350.0,2375.0,2310.0,-1.7,13.83,1.91,298.0,244.0,,,54.0,,-54574,56977.0,131616870.0
063080,컴투스홀딩스,6595192.0,73801.0,1.1190121530957704,3629,4.91727754366472,2705358100.0,3.96,36800.0,37700.0,36300.0,-2.29,0.0,0.79,-4788.0,460.0,191.0,-4321.0,,,4142,-1159.0,-42071700.0
064800,젬백스링크,83747117.0,1135656.0,1.3560538448147414,90955,8.009027381531027,1647311534.0,2.4,1395.0,1470.0,1447.0,2.62,0.0,0.72,60000.0,,,,60000.0,,-89391,150955.0,218431885.0
066910,손오공,33784259.0,726927.0,2.1516736536977175,44428,6.111755375711729,2196400560.0,0.0,2995.0,3085.0,3030.0,1.17,0.0,4.36,0.0,0.0,,,,,-62769,44428.0,134616840.0
033540,파라텍,93087007.0,2265370.0,2.433604939086719,83604,3.69052296092912,3487815586.0,0.72,1528.0,1574.0,1550.0,0.39,0.0,1.15,,,,,,,-130579,,
388050,지투파워,18636519.0,3379906.0,18.135929783882922,14691,0.43465705850991126,30699157770.0,0.85,8670.0,9430.0,9290.0,6.41,221.19,5.49,-898.0,-898.0,,,,,-16286,13793.0,128136970.0
090150,아이윈,41875293.0,683202.0,1.6315157484390619,93456,13.679116864411988,932065094.0,0.46,1402.0,1402.0,1365.0,-2.29,0.0,0.72,,,,,,,-82005,,
214680,디알텍,72520480.0,949711.0,1.3095762741779977,29604,3.117158798834593,4161016025.0,0.41,4400.0,4490.0,4370.0,-2.13,42.43,4.2,7884.0,7884.0,,,,,-43688,37488.0,163822560.0
453340,현대그린푸드,33880914.0,62957.0,0.18581848175642487,11143,17.699382117953526,710181200.0,9.72,11300.0,11360.0,11300.0,0.0,0.0,0.0,19128.0,357.0,,6519.0,11058.0,,-24703,30271.0,342062300.0
067920,이글루,10996119.0,130762.0,1.1891650135834289,19024,14.548569156176871,863749540.0,3.88,6690.0,6730.0,6570.0,-2.67,9.49,0.99,-41.0,-41.0,,-106.0,106.0,,-18646,18983.0,124718310.0
092070,디엔에프,11571858.0,53432.0,0.46174088897392274,5995,11.219868243749065,1133852650.0,4.0,21500.0,21750.0,21200.0,-2.3,42.48,1.63,-2206.0,100.0,140.0,,-2446.0,,-3792,3789.0,80326800.0
175330,JB금융지주,196982894.0,243218.0,0.12347163505476776,11618,4.776784612980947,2597889050.0,34.5,10720.0,10800.0,10690.0,-0.74,3.57,0.45,6798.0,-47844.0,426.0,6336.0,15680.0,52000.0,-17686,18416.0,196867040.0
104830,원익머트리얼즈,12608000.0,49941.0,0.3961056472081218,4298,8.606155263210589,1459619300.0,15.78,29550.0,29950.0,29050.0,-2.52,6.34,0.82,429.0,1095.0,1325.0,4948.0,-1160.0,,-4353,4727.0,137319350.0
256840,한국비엔씨,67912443.0,284625.0,0.41910581835496624,33269,11.688713219148001,1053184405.0,4.23,3740.0,3770.0,3695.0,-1.07,0.0,1.33,-2.0,-2.0,,,,,-32218,33267.0,122921565.0
004250,NPC,36720000.0,117276.0,0.31937908496732026,22362,19.067839967256727,636924440.0,1.67,5490.0,5540.0,5470.0,-0.73,8.07,0.58,562.0,483.0,,1.0,78.0,,-22786,22924.0,125394280.0
318000,KBG,8740223.0,305472.0,3.4950137999911446,14471,4.737259061386968,2501455280.0,1.41,8200.0,8360.0,8080.0,-1.94,20.25,1.88,,,,,,,-14463,,
014280,금강공업,29329357.0,169448.0,0.5777419532245457,19920,11.755818894292053,1028415740.0,2.56,6090.0,6150.0,6080.0,0.16,3.15,0.45,589.0,-1334.0,,,-299.0,,-71293,20509.0,124694720.0
100120,뷰웍스,10001865.0,36112.0,0.361052663678224,4317,11.954474966770048,1010867000.0,33.4,27800.0,28350.0,28000.0,1.08,9.69,1.23,-68.0,-3.0,-28.0,-37.0,,,-3830,4249.0,118972000.0
309930,오하임앤컴퍼니,21275390.0,265047.0,1.2457914990042487,32968,12.438548634770436,960536480.0,0.85,3665.0,3875.0,3700.0,0.95,52.11,2.8,0.0,0.0,,,,,-33128,32968.0,121981600.0
086960,MDS테크,87578536.0,1265954.0,1.4455071502907972,68570,5.416468528872297,2236874309.0,1.62,1785.0,1800.0,1755.0,-1.96,0.0,1.4,0.0,0.0,,,,,-76120,68570.0,120340350.0
208340,파멥신,26181815.0,837791.0,3.1998965694318744,50411,6.017133151346816,1988033775.0,0.0,2475.0,2475.0,2425.0,0.0,0.0,2.51,137.0,137.0,,,,,-54400,50548.0,122578900.0
004990,롯데지주,104909237.0,81478.0,0.07766522980240528,4655,5.713198654851617,2047653800.0,7.0,25400.0,25450.0,25150.0,-1.37,10.54,0.25,-39730.0,-8113.0,-120.0,-3819.0,-7255.0,,34031,-35075.0,-882136250.0
060310,3S,48536642.0,5096238.0,10.499774582675085,38439,0.7542622616918597,19829564340.0,1.22,4115.0,4120.0,3850.0,-6.44,128.33,4.07,-2000.0,-2000.0,,,0.0,,-43278,36439.0,140290150.0
145720,덴티움,11068830.0,31963.0,0.2887658406534385,864,2.703125488846479,4134265600.0,17.69,130000.0,132400.0,128000.0,-1.61,12.83,2.95,790.0,-1376.0,-42.0,737.0,1299.0,,-1754,1654.0,211712000.0
