종목코드,종목명,상장주식수,거래량,거래량(%),외국인순매수,외국인매수(%),거래대금,지분율,시가,고가,종가,등락률,PER,PBR,기관전체순매수,금융투자순매수,보험순매수,투신순매수,사모순매수,은행순매수,개인순매수,외국인기관순매수,외국인기관순매수금액
234100,폴라리스세원,54344248.0,508373.0,0.9354679082135794,58682,11.543099259795465,966371427.0,0.4,1892.0,1920.0,1879.0,0.91,39.98,0.67,,,,,,,-58680,,
036120,SCI평가정보,35500000.0,185027.0,0.5212028169014085,30509,16.48894485669659,680568725.0,0.86,3685.0,3720.0,3690.0,0.68,54.26,4.26,,,,,,,-31408,,
040300,YTN,42000000.0,113947.0,0.27130238095238096,19627,17.224674629432982,650473690.0,0.78,5640.0,5750.0,5740.0,1.06,43.82,0.94,,,,,,,-19627,,
009140,경인전자,1570797.0,66343.0,4.223524745718256,4588,6.915575117193977,1598559450.0,10.86,24400.0,24550.0,24050.0,0.42,11.56,0.49,0.0,-1.0,,1.0,,,-4763,4588.0,110341400.0
424980,마이크로투나노,5918890.0,27756.0,0.4689392774658762,7757,27.947110534659174,398924480.0,0.21,13990.0,14600.0,14570.0,5.35,12.3,2.73,0.0,0.0,,,,,-9347,7757.0,113019490.0
122990,와이솔,28186941.0,55606.0,0.19727575262601219,14795,26.606840988382547,419709870.0,3.7,7460.0,7640.0,7590.0,1.47,0.0,0.61,14750.0,1400.0,-61.0,677.0,,,-26401,29545.0,224246550.0
006360,GS건설,85581490.0,285564.0,0.33367495704970784,7398,2.5906626885741897,4093320880.0,17.98,14250.0,14520.0,14250.0,0.14,3.57,0.25,-5886.0,3658.0,-505.0,341.0,31.0,,-1876,1512.0,21546000.0
089860,롯데렌탈,36634063.0,16241.0,0.04433305691481723,4260,26.22991195123453,422015200.0,4.9,25800.0,26150.0,26050.0,0.39,10.11,0.74,-2446.0,-69.0,-144.0,212.0,-1.0,,-1840,1814.0,47254700.0
211050,인카금융서비스,10275960.0,42713.0,0.41565946150043404,6051,14.166647156603377,785177760.0,1.15,18000.0,18800.0,18150.0,0.83,8.85,2.54,-2302.0,10484.0,,-8606.0,-4180.0,,-3661,3749.0,68044350.0
434480,모니터랩,12100250.0,94563.0,0.7814962500774778,16715,17.676046656726204,613331230.0,1.84,6490.0,6580.0,6440.0,1.1,73.18,4.32,0.0,0.0,,,,,-15778,16715.0,107644600.0
214270,FSN,33250463.0,238904.0,0.7184982657233976,44438,18.60077688109031,588414810.0,0.0,2475.0,2500.0,2435.0,-1.42,0.0,0.68,,,,,,,-46498,,
246710,티앤알바이오팹,21523878.0,71425.0,0.3318407584358172,11588,16.224011200560028,667568000.0,3.12,9120.0,9600.0,9200.0,0.88,0.0,4.96,-14482.0,,,-14482.0,,,2774,-2894.0,-26624800.0
102710,이엔에프테크놀로지,14287836.0,70152.0,0.49099107800509467,4214,6.00695632341202,1831956050.0,12.61,25800.0,26500.0,26150.0,3.77,7.98,0.98,10132.0,1676.0,2500.0,3697.0,387.0,190.0,-18797,14346.0,375147900.0
293580,나우IB,95770000.0,355823.0,0.3715391041035815,93290,26.218091579240237,415205883.0,0.23,1163.0,1177.0,1170.0,1.3,13.3,1.17,-65.0,-65.0,,,,,-91492,93225.0,109073250.0
277880,티에스아이,20156158.0,84574.0,0.41959385315395914,12415,14.679452313949914,745191990.0,0.6,8640.0,8910.0,8840.0,2.31,52.31,3.66,-48.0,252.0,,-300.0,,,-12822,12367.0,109324280.0
003090,대웅,58141980.0,66752.0,0.11480861160903016,5580,8.359300095877277,1324837010.0,5.33,19850.0,20200.0,19510.0,-2.06,7.91,0.98,2686.0,-14.0,-1004.0,-63.0,-182.0,,-4073,8266.0,161269660.0
001390,KG케미칼,68469040.0,318891.0,0.46574480962490494,17007,5.333170268210767,2021312930.0,7.77,6330.0,6480.0,6330.0,0.48,1.35,0.55,84.0,53.0,-4.0,35.0,,,-18658,17091.0,108186030.0
331380,포커스에이치엔에스,19048582.0,137749.0,0.7231456913695729,51436,37.34037996646074,289670095.0,1.74,2085.0,2140.0,2090.0,0.48,14.62,1.91,,,,,,,-51862,,
052900,KX하이텍,55107517.0,293464.0,0.5325298906136526,86702,29.54433933974866,367496292.0,2.68,1239.0,1275.0,1273.0,6.53,4.5,0.62,4285.0,0.0,,4285.0,,,-87640,90987.0,115826451.0
138080,오이솔루션,10624095.0,231790.0,2.1817387739849843,7032,3.0337805772466457,3677259280.0,3.44,15750.0,16540.0,15250.0,-1.99,0.0,1.09,1367.0,-79.0,1046.0,400.0,,,-8573,8399.0,128084750.0
053290,NE능률,16526307.0,281854.0,1.7054868943194628,19562,6.940472727014696,1532190990.0,1.35,5390.0,5540.0,5390.0,-0.92,19.6,1.04,2180.0,-820.0,,3000.0,,,-11218,21742.0,117189380.0
003720,삼영,34000000.0,201314.0,0.5921,23325,11.586377499826142,909421115.0,1.6,4500.0,4620.0,4620.0,2.21,57.75,3.03,35306.0,-45.0,10997.0,14226.0,10128.0,,-58709,58631.0,270875220.0
063170,서울옥션,17774267.0,280011.0,1.5753729816256274,9603,3.42950812646646,3120837680.0,2.07,11520.0,11690.0,10970.0,-4.77,40.63,1.49,-23245.0,450.0,,-3552.0,-20143.0,,13518,-13642.0,-149652740.0
080520,오디텍,11746609.0,53202.0,0.45291368768637824,21432,40.2841998421112,259894420.0,1.3,4810.0,4950.0,4870.0,1.35,0.0,0.42,1.0,1.0,,,,,-21606,21433.0,104378710.0
303530,이노뎁,7339299.0,49309.0,0.6718489054608622,9342,18.945831389807136,555913250.0,0.48,11040.0,11470.0,11370.0,2.99,147.66,2.06,-81.0,0.0,,,-81.0,,-8661,9261.0,105297570.0
148930,에이치와이티씨,10175213.0,45824.0,0.45034929489928116,15016,32.76885474860335,313493370.0,1.0,6710.0,6950.0,6780.0,0.59,29.87,1.24,0.0,0.0,,,,,643,15016.0,101808480.0
038010,제일테크노스,9000000.0,46138.0,0.5126444444444445,13529,29.322900862629503,350722790.0,1.51,7600.0,7740.0,7560.0,-0.53,5.82,0.75,-196.0,2.0,,,-198.0,,-13335,13333.0,100797480.0
222980,한국맥널티,11031483.0,1686695.0,15.28983002557317,24845,1.4729989713611529,8231148200.0,0.75,4560.0,5190.0,4750.0,3.26,0.0,1.4,-600.0,-600.0,,,,,-26353,24245.0,115163750.0
013580,계룡건설,8930907.0,23202.0,0.259794441930702,7671,33.0618050168089,310843100.0,8.1,13350.0,13580.0,13420.0,-0.07,1.97,0.16,323.0,325.0,-1.0,,-1.0,,-8518,7994.0,107279480.0
039560,다산네트웍스,39505981.0,502751.0,1.2725946483900754,23672,4.708493866745169,2115700650.0,1.52,4155.0,4295.0,4135.0,0.24,0.75,0.39,1392.0,-362.0,,1754.0,,,-23246,25064.0,103639640.0
197140,디지캡,9580854.0,62696.0,0.6543884292569326,22710,36.222406533112164,282533465.0,4.65,4455.0,4600.0,4515.0,1.35,43.41,0.94,-292.0,,,,-292.0,,-22468,22418.0,101217270.0
161580,필옵틱스,23291643.0,119720.0,0.5140041000971893,11098,9.269963247577682,1087547220.0,1.05,9030.0,9170.0,9070.0,0.78,110.61,2.06,20708.0,0.0,,,,,-33264,31806.0,288480420.0
108230,톱텍,38023245.0,55418.0,0.1457476867111158,14223,25.664946407304484,391979600.0,3.99,6980.0,7190.0,7050.0,1.0,17.41,0.81,-1.0,-1.0,,,,,-15222,14222.0,100265100.0
123690,한국화장품,16068000.0,113102.0,0.7038959422454568,15406,13.62133295609273,751171940.0,2.46,6840.0,6840.0,6580.0,-1.35,177.84,4.67,-39.0,-39.0,,,,,-15482,15367.0,101114860.0
031330,에스에이엠티,99995067.0,135008.0,0.13501466027319128,37055,27.4465216876037,366622730.0,3.96,2690.0,2735.0,2725.0,1.87,4.62,0.74,-14.0,-14.0,,0.0,,,-36880,37041.0,100936725.0
109860,동일금속,9100000.0,55783.0,0.613,10891,19.523869279171073,513238600.0,0.5,9260.0,9320.0,9240.0,-0.11,5.61,0.51,-15128.0,0.0,,,,,3597,-4237.0,-39149880.0
072770,율호,69122796.0,366787.0,0.5306310236640313,37815,10.30979832982085,971300495.0,0.84,2705.0,2715.0,2660.0,-0.56,0.0,2.66,2000.0,2000.0,,,,,-39815,39815.0,105907900.0
900290,GRT,,,,29442,,,,,,,,,,-2559.0,-2559.0,,,,,-27808,26883.0,
063440,SM Life Design,46029154.0,176753.0,0.38400227820828514,50825,28.75481604272629,344583781.0,0.84,1921.0,1976.0,1927.0,0.31,35.69,1.7,,,,,,,-50818,,
114190,강원에너지,26123038.0,112604.0,0.43105246794036745,6646,5.902099392561543,1687249290.0,1.36,14970.0,15320.0,14870.0,0.27,112.65,12.02,14240.0,14240.0,,,,,-19165,20886.0,310574820.0
027050,코리아나,40000000.0,275750.0,0.689375,33901,12.294106980961015,803647535.0,2.44,2910.0,2935.0,2910.0,0.34,59.39,1.07,-201.0,-201.0,,,,,-49203,33700.0,98067000.0
039980,리노스,50534948.0,1536163.0,3.0398032664444417,90073,5.863505370198345,1696922028.0,2.98,1101.0,1135.0,1101.0,1.1,0.0,0.71,-948.0,-948.0,,,,,-67597,89125.0,98126625.0
007210,벽산,68560000.0,192392.0,0.28061843640606765,39522,20.542434196848102,476296285.0,7.76,2460.0,2510.0,2450.0,0.41,14.0,0.58,-19008.0,-35.0,-13.0,116.0,-1.0,,-17615,20514.0,50259300.0
388790,라이콤,29913930.0,286215.0,0.9567950449840592,37420,13.074087661373444,736283375.0,0.6,2510.0,2625.0,2535.0,1.81,0.0,1.33,0.0,0.0,,,,,-52183,37420.0,94859700.0
038880,아이에이,294769150.0,855404.0,0.29019454715664783,213632,24.974398062202187,395826208.0,1.67,456.0,469.0,464.0,3.8,0.0,1.4,0.0,0.0,,,,,-213631,213632.0,99125248.0
017960,한국카본,51908452.0,99712.0,0.19209203156356888,9131,9.157373234916559,1075944330.0,4.33,10690.0,10860.0,10840.0,2.26,23.01,1.15,13795.0,24.0,5921.0,789.0,1610.0,,-22926,22926.0,248517840.0
061970,LB세미콘,43784592.0,256464.0,0.5857402987790774,13754,5.362935928629359,1847855350.0,3.6,7150.0,7280.0,7230.0,3.29,7.88,1.18,21367.0,21367.0,,,,,-40476,35121.0,253924830.0
099220,SDN,56171811.0,506682.0,0.9020218344037368,74872,14.77692122475241,659012878.0,0.49,1280.0,1318.0,1288.0,-0.16,92.0,0.68,-1.0,-1.0,,,,,-74892,74871.0,96433848.0
018670,SK가스,9230244.0,7243.0,0.07847029829330623,660,9.11224630677896,1069746500.0,6.87,148900.0,148900.0,148800.0,0.54,5.19,0.57,-1733.0,-538.0,-43.0,-459.0,969.0,,890,-1073.0,-159662400.0
126340,비나텍,5803397.0,11855.0,0.20427690885183283,2145,18.09363137916491,530007100.0,1.54,43900.0,45200.0,44550.0,1.14,22.26,4.25,731.0,45.0,,686.0,,,-2640,2876.0,128125800.0
317830,에스피시스템스,10773818.0,193096.0,1.7922708551416033,9036,4.679537639308945,2080681680.0,0.71,10600.0,10960.0,10790.0,2.27,48.6,1.89,-611.0,-611.0,,,,,-8380,8425.0,90905750.0
340810,씨유박스,10347861.0,83799.0,0.8098195366172777,11375,13.57414766285994,709313160.0,1.33,8400.0,8670.0,8350.0,0.72,0.0,17.29,-255.0,-19.0,,-161.0,-75.0,,-10855,11120.0,92852000.0
041440,현대에버다임,17915944.0,178073.0,0.993935904242612,15251,8.56446513508505,1089447580.0,0.9,6130.0,6210.0,6140.0,0.33,10.23,0.61,1.0,1.0,,,,,-15242,15252.0,93647280.0
129890,앱코,50643410.0,816256.0,1.611771403228969,101172,12.394640896973499,800435433.0,1.25,920.0,1030.0,1013.0,10.11,0.0,0.91,-16362.0,-7608.0,,,-8754.0,,-84743,84810.0,85912530.0
328380,솔트웨어,34262778.0,1221760.0,3.5658521325970707,62580,5.122118910424306,1864791715.0,1.31,1548.0,1548.0,1524.0,0.33,0.0,2.43,,,,,,,-62907,,
016380,KG스틸,100008897.0,341691.0,0.3416606024561995,12600,3.687542253088317,2597676450.0,6.22,7540.0,7740.0,7560.0,0.93,1.41,0.45,-63465.0,-3494.0,210.0,303.0,,,51046,-50865.0,-384539400.0
016360,삼성증권,89300000.0,210472.0,0.2356909294512878,2795,1.3279676156448363,7444878300.0,34.5,35750.0,35850.0,35400.0,-0.42,7.48,0.51,-28303.0,-8017.0,-4904.0,2464.0,28.0,,29500,-25508.0,-902983200.0
419050,삼기이브이,57196240.0,1081363.0,1.8906190336987188,30240,2.79647075034008,3365813655.0,0.5,3115.0,3170.0,3075.0,-1.13,18.64,3.38,,,,,,,-29076,,
087600,픽셀플러스,8166558.0,175324.0,2.1468530560855625,10845,6.185690493030047,1556631350.0,0.0,8600.0,9000.0,9000.0,5.14,230.77,0.68,-151.0,0.0,,,-151.0,,-11009,10694.0,96246000.0
373170,엠아이큐브솔루션,4987730.0,58956.0,1.1820206787456418,5739,9.73437818033788,1014762840.0,1.73,16400.0,17760.0,17290.0,5.23,19.25,11.97,-1.0,-1.0,,,,,-5401,5738.0,99210020.0
109670,씨싸이트,5712921.0,135486.0,2.371571390537345,4149,3.062309020858244,3163362800.0,0.0,21750.0,24600.0,22850.0,5.06,0.0,0.0,4.0,4.0,,,,,-3929,4153.0,94896050.0
344860,이노진,12030000.0,347609.0,2.8895178719867,32031,9.214663601920549,1001832775.0,9.37,2870.0,2960.0,2850.0,-1.89,19.79,3.9,,,,,,,-30125,,
017040,광명전기,43337615.0,280141.0,0.6464153599592409,39555,14.119675449148822,651888430.0,2.62,2315.0,2350.0,2320.0,0.22,18.71,0.89,-21.0,-21.0,,,,,-38583,39534.0,91718880.0
071280,로체시스템즈,15296603.0,224931.0,1.4704637362949147,14224,6.323717051006753,1522802190.0,41.2,6570.0,6930.0,6930.0,5.8,5.1,0.99,-193.0,0.0,,0.0,-193.0,,-38991,14031.0,97234830.0
027830,대성창투,54000000.0,638796.0,1.1829555555555555,51279,8.027445381624181,1153414341.0,0.39,1782.0,1839.0,1788.0,0.34,94.11,1.29,-57.0,-57.0,,,,,-52126,51222.0,91584936.0
151860,KG ETS,36000000.0,109667.0,0.30463055555555557,8573,7.817301467168793,1174262760.0,6.02,10570.0,10830.0,10580.0,0.28,0.78,0.46,3.0,3.0,,,,,-8753,8576.0,90734080.0
347000,센코,33004976.0,109296.0,0.33115006658389934,31668,28.974527887571366,315446975.0,0.47,2855.0,2930.0,2875.0,0.7,95.83,2.21,,,,,,,-31358,,
033310,엠투엔,40342231.0,202365.0,0.5016207457639118,30171,14.909198725075976,602604360.0,0.64,2845.0,3135.0,3080.0,-1.75,23.69,0.89,2570.0,1196.0,,,1374.0,,-32841,32741.0,100842280.0
052710,아모텍,14615109.0,42255.0,0.2891186100630519,10662,25.232516861909833,356268800.0,5.29,8240.0,8560.0,8380.0,2.57,0.0,0.69,0.0,0.0,,,,,-10813,10662.0,89347560.0
214330,금호에이치티,196144904.0,1039946.0,0.5301927191542024,138918,13.358193598513768,670559955.0,1.4,619.0,656.0,648.0,5.02,0.0,0.37,-79.0,-76.0,,,-3.0,,-143307,138839.0,89967672.0
001510,SK증권,472590171.0,821826.0,0.1738982421621291,148523,18.07231701114348,499754890.0,5.75,603.0,612.0,607.0,0.83,26.39,0.4,-15516.0,1372.0,,264.0,-17152.0,,-140344,133007.0,80735249.0
087260,모바일어플라이언스,32552861.0,172355.0,0.5294619111972985,31844,18.475820254706854,483993635.0,2.18,2785.0,2860.0,2800.0,0.54,43.08,1.98,,,,,,,-32354,,
006200,한국전자홀딩스,46803136.0,735984.0,1.5725100130042569,86669,11.775935346420574,763216414.0,1.97,1027.0,1051.0,1038.0,2.06,2.81,0.32,-16.0,-15.0,,,-1.0,,-89428,86653.0,89945814.0
017550,수산중공업,62399130.0,121756.0,0.1951245153578263,43047,35.355136502513226,254663530.0,1.25,2070.0,2110.0,2085.0,1.21,7.14,0.81,-10.0,-33.0,,24.0,-1.0,,-43037,43037.0,89732145.0
065500,오리엔트정공,31742912.0,265210.0,0.8354936056276123,63965,24.11862297801742,373362105.0,0.64,1389.0,1419.0,1416.0,2.98,0.0,1.03,0.0,,,0.0,0.0,,-64925,63965.0,90574440.0
011210,현대위아,27195083.0,49426.0,0.18174608990897362,1603,3.243232306883017,2745491400.0,13.22,55500.0,56000.0,55200.0,0.36,22.41,0.44,-5443.0,1800.0,-3.0,-1470.0,7.0,0.0,3925,-3840.0,-211968000.0
210120,빅텐츠,3144610.0,64593.0,2.0540861982885,5449,8.435898626786184,1057788350.0,0.0,16300.0,17100.0,16940.0,1.26,31.55,3.58,1560.0,,,,1560.0,,-5578,7009.0,118732460.0
037270,YG PLUS,63429410.0,244406.0,0.3853196805708897,21069,8.620492131944388,1026322590.0,1.33,4200.0,4275.0,4180.0,-1.3,22.84,1.86,-1146.0,-1178.0,,33.0,-1.0,,-20766,19923.0,83278140.0
078350,한양디지텍,15244382.0,285209.0,1.8709121825994652,6365,2.2316967557124774,4424914610.0,2.33,14990.0,15900.0,15720.0,6.22,6.31,1.93,67592.0,30746.0,8696.0,12464.0,4214.0,,-78794,73957.0,1162604040.0
060150,인선이엔티,46563612.0,41693.0,0.08953987504233993,12041,28.880147746624136,304849460.0,3.46,7270.0,7360.0,7290.0,0.28,15.19,0.96,-5.0,81.0,-86.0,,,,-12266,12036.0,87742440.0
059210,메타바이오메드,23862351.0,290600.0,1.217817976108054,21090,7.257398485891259,1193030420.0,7.36,4085.0,4185.0,4130.0,1.1,35.91,1.56,-414.0,,,,-414.0,,-22679,20676.0,85391880.0
036890,진성티이씨,22482268.0,114119.0,0.5075955859969288,9421,8.25541759041001,1060481470.0,5.96,9350.0,9430.0,9350.0,0.54,4.11,0.89,-48946.0,52.0,,-48848.0,-150.0,,39578,-39525.0,-369558750.0
02826K,삼성물산우B,1627425.0,2308.0,0.14181913144999,945,40.94454072790295,213657100.0,20.56,91200.0,93600.0,93600.0,2.63,0.0,0.0,-78.0,-78.0,,,,,-1016,867.0,81151200.0
032680,소프트센,105590764.0,1132388.0,1.0724309182950889,137626,12.15360812724967,708438756.0,20.4,619.0,634.0,625.0,1.79,5.12,0.87,,,,,,,-134537,,
232680,라온테크,12504234.0,30527.0,0.24413330716619666,9713,31.817735119730074,271946970.0,0.43,8650.0,9010.0,8980.0,3.94,14.89,3.99,22.0,22.0,,,,,-9435,9735.0,87420300.0
044340,위닉스,17873425.0,20598.0,0.11524372077539699,8522,41.37294882998349,206866880.0,1.3,9870.0,10180.0,10030.0,1.83,72.68,0.78,1.0,1.0,,,,,-7487,8523.0,85485690.0
290550,디케이티,18668371.0,169899.0,0.9100901198074541,9542,5.616277906285498,1597119370.0,1.22,9070.0,9650.0,9650.0,6.63,8.09,1.58,5359.0,-189.0,,5230.0,,,-14655,14901.0,143794650.0
012610,경인양행,41616365.0,67999.0,0.1633948568069316,23621,34.737275548169826,243054705.0,3.24,3555.0,3610.0,3550.0,1.0,10.29,0.61,542.0,495.0,,47.0,,,-14607,24163.0,85778650.0
226950,올릭스,16019759.0,116259.0,0.7257225280355342,5528,4.754900695860106,1753483550.0,3.18,14500.0,15660.0,15100.0,4.14,0.0,3.14,-9665.0,1500.0,,-8589.0,,,4190,-4137.0,-62468700.0
067920,이글루,10996119.0,1916616.0,17.429931414892835,16442,0.8578661557662046,13894731670.0,4.2,6710.0,7770.0,7310.0,9.92,10.56,1.1,-4892.0,-1317.0,,,-3575.0,,-17309,11550.0,84430500.0
078890,가온그룹,16971649.0,88152.0,0.5194073952389658,16520,18.740357564207276,445768345.0,5.58,4985.0,5120.0,5050.0,1.61,7.46,0.43,-162.0,-162.0,,,,,-16271,16358.0,82607900.0
102370,케이옥션,27174135.0,249855.0,0.9194588898597876,15464,6.1891897300434255,1329917620.0,1.61,5260.0,5470.0,5220.0,-2.06,34.57,1.11,3317.0,,,3317.0,,,-18779,18781.0,98036820.0
336060,웨이버스,48155200.0,236728.0,0.4915938465627804,51840,21.89855023486871,373994594.0,2.04,1595.0,1602.0,1575.0,1.22,0.0,2.77,,,,,,,-51736,,
204620,글로벌텍스프리,56047109.0,2686808.0,4.793838697371528,17426,0.6485763031820658,13179611480.0,8.84,5200.0,5230.0,4820.0,-8.02,0.0,2.96,-263667.0,-161753.0,-55553.0,-48059.0,-41509.0,10000.0,310490,-246241.0,-1186881620.0
089010,켐트로닉스,15167680.0,77107.0,0.5083638367898057,3679,4.771291841207673,1765135700.0,5.46,22500.0,23150.0,23100.0,3.59,55.53,2.32,-11103.0,100.0,,-11203.0,,,7535,-7424.0,-171494400.0
150900,파수,11666922.0,28225.0,0.2419232767648571,8761,31.03985828166519,259486450.0,10.2,9030.0,9350.0,9160.0,1.44,20.09,3.27,-6358.0,-573.0,,,-5785.0,,-2603,2403.0,22011480.0
005360,모나미,18897307.0,123338.0,0.6526750081374029,26144,21.197035787835055,376886765.0,1.89,3050.0,3095.0,3055.0,0.49,18.4,0.56,-11.0,-10.0,,,-1.0,,-26074,26133.0,79836315.0
297570,알로이스,34621218.0,138860.0,0.40108352051623375,51678,37.215900907388736,211931273.0,1.55,1507.0,1563.0,1515.0,0.53,8.61,1.68,,,,,,,-51678,,
395400,SK리츠,,,,19699,,,,,,,,,,-154649.0,-87164.0,-29.0,10151.0,-68905.0,,130569,-134950.0,
290560,신시웨이,3631876.0,33964.0,0.9351640859985308,7068,20.810269697326582,377137290.0,1.55,10950.0,11320.0,11000.0,-0.09,0.0,0.0,,,,,,,-7068,,
024720,한국콜마홀딩스,36769520.0,80498.0,0.21892589296787118,10015,12.441302889512782,624300390.0,12.01,7680.0,7850.0,7800.0,2.36,0.0,0.47,29184.0,29167.0,,19.0,-2.0,,-39009,39199.0,305752200.0
367000,플래티어,8367207.0,22593.0,0.2700184183324256,8570,37.93210286371885,205041220.0,0.71,9000.0,9180.0,9130.0,1.44,19.06,1.59,,,,,,,-8570,,
034830,한국토지신탁,252489230.0,517540.0,0.20497507953111507,74482,14.391544614908995,538449857.0,5.33,1040.0,1052.0,1038.0,0.19,9.79,0.23,-27723.0,2407.0,-1746.0,141.0,-4.0,,-57660,46759.0,48535842.0
452280,한선엔지니어링,17002500.0,74459.0,0.43792971621820326,9073,12.185229455136385,633591430.0,0.2,8410.0,8700.0,8450.0,0.72,19.38,5.19,-900.0,0.0,,,-900.0,,-7862,8173.0,69061850.0
083450,GST,9317745.0,83202.0,0.8929413715442954,2985,3.5876541429292566,2151074400.0,9.77,25450.0,26200.0,25950.0,3.8,4.95,1.2,2203.0,-1.0,87.0,2438.0,-113.0,,-15646,5188.0,134628600.0
004100,태양금속,36700000.0,525506.0,1.4318964577656677,27347,5.203936777125285,1461915955.0,2.18,2825.0,2885.0,2770.0,-1.6,0.0,0.91,-17.0,-16.0,,,-1.0,,-27893,27330.0,75704100.0
060230,소니드,39448949.0,411975.0,1.0443244001253367,38447,9.332362400631105,822125640.0,1.77,1982.0,2065.0,1940.0,0.83,0.0,0.55,,,,,,,-38340,,
048470,대동스틸,10000000.0,117500.0,1.175,19889,16.926808510638296,443858630.0,0.81,3785.0,3830.0,3735.0,0.0,0.0,0.52,,,,,,,-19889,,
065950,웰크론,28231302.0,161781.0,0.5730553978700663,25792,15.942539606010595,466632210.0,2.14,2885.0,2925.0,2855.0,-0.52,118.96,1.02,,,,,,,-25641,,
025820,이구산업,33442000.0,213971.0,0.6398271634471623,18713,8.745577671740563,838158030.0,1.46,3910.0,3970.0,3905.0,0.13,22.84,1.03,1.0,-14.0,,16.0,-1.0,,-19441,18714.0,73078170.0
005810,풍산홀딩스,9998528.0,7927.0,0.07928167026186254,2124,26.79449981077331,278680550.0,12.09,35000.0,35500.0,35200.0,0.86,4.62,0.35,-13.0,38.0,,37.0,-88.0,,-2111,2111.0,74307200.0
084180,수성샐바시온,111151500.0,645222.0,0.5804887923239902,112214,17.391533456701723,429543115.0,1.24,642.0,674.0,664.0,3.27,0.0,1.08,-72049.0,-72049.0,,,,,-38426,40165.0,26669560.0
036530,SNT홀딩스,16303886.0,15910.0,0.09758409743542124,4253,26.7316153362665,279379150.0,10.38,17300.0,17730.0,17630.0,1.85,4.96,0.26,-278.0,-9.0,,9.0,,,-3668,3975.0,70079250.0
069080,웹젠,34950884.0,25563.0,0.07313978095661328,4690,18.34682940186989,405259160.0,28.66,15470.0,16020.0,15800.0,1.67,6.47,0.81,-350.0,-266.0,,,200.0,,-4427,4340.0,68572000.0
179290,엠아이텍,32275678.0,45809.0,0.14193040344497176,11039,24.097884695147243,306111440.0,4.57,6540.0,6760.0,6710.0,1.98,11.22,2.58,96.0,321.0,,,-225.0,,-11195,11135.0,74715850.0
285800,진영,17477270.0,79815.0,0.4566788749043758,18925,23.711081876840193,307333355.0,0.87,3815.0,3930.0,3840.0,0.66,9.48,2.28,-33016.0,,,-33000.0,-16.0,,8909,-14091.0,-54109440.0
307870,비투엔,33813888.0,329063.0,0.9731593125286273,37635,11.437019658849522,630333114.0,2.32,1889.0,1953.0,1904.0,0.85,0.0,3.38,10000.0,10000.0,,,,,-19181,47635.0,90697040.0
025560,미래산업,30429770.0,350616.0,1.1522137696078545,27131,7.738095238095238,899281440.0,1.99,2545.0,2630.0,2550.0,0.2,8.42,0.72,-3.0,-3.0,,,,,-27762,27128.0,69176400.0
008040,사조동아원,141144600.0,279847.0,0.1982697177221091,75863,27.108741562353718,266799306.0,1.36,949.0,963.0,954.0,0.95,119.25,0.58,-61.0,-126.0,,68.0,-3.0,,-85921,75802.0,72315108.0
153490,우리이앤엘,51480000.0,488965.0,0.9498154623154623,61711,12.62073972574724,569893649.0,2.22,1170.0,1188.0,1150.0,-0.69,10.95,0.77,60053.0,,,19027.0,41026.0,,-121064,121764.0,140028600.0
037440,희림,13922475.0,143821.0,1.0330131675582106,9811,6.821674164412707,1023764400.0,1.05,7050.0,7220.0,7140.0,1.56,12.59,1.38,,,,,,,-14794,,
053580,웹케시,13636248.0,114767.0,0.8416318037043621,7919,6.900067092456891,1038456400.0,8.48,8810.0,9160.0,9070.0,4.25,10.65,1.19,-15152.0,0.0,,-15152.0,,,4753,-7233.0,-65603310.0
290740,액트로,10065011.0,31358.0,0.3115545526974585,9007,28.723132852860516,248874440.0,1.51,7770.0,8110.0,7880.0,1.68,0.0,1.16,,,,,,,-9007,,
000720,현대건설,111355765.0,263146.0,0.23631107019919445,2187,0.8310975656099655,8662744300.0,23.06,33150.0,33300.0,33000.0,0.61,9.07,0.48,-51011.0,-13144.0,807.0,1893.0,36.0,,47828,-48824.0,-1611192000.0
025860,남해화학,49678843.0,151458.0,0.3048742499900813,9484,6.261801951696181,1121559880.0,3.56,7400.0,7460.0,7390.0,0.0,7.49,0.69,8.0,-14.0,-5.0,28.0,-1.0,,-9352,9492.0,70145880.0
102940,코오롱생명과학,11412356.0,22711.0,0.1990036062667516,2534,11.157588833604862,629556750.0,1.42,28900.0,29050.0,27250.0,-4.39,145.72,1.85,-275.0,-275.0,,,,,-2299,2259.0,61557750.0
017370,우신시스템,18314054.0,111212.0,0.6072494926573876,8578,7.713196417652771,906293770.0,1.81,7960.0,8350.0,8090.0,1.63,47.31,1.42,-8.0,-8.0,,,,,-17892,8570.0,69331300.0
020400,대동금속,3189166.0,47980.0,1.5044685663900845,6703,13.97040433513964,492678050.0,1.74,10560.0,10660.0,10240.0,-1.35,14.97,0.7,0.0,0.0,,,,,-6405,6703.0,68638720.0
006140,피제이전자,15000000.0,46173.0,0.30782000000000004,10246,22.190457626751563,313085890.0,0.18,6740.0,6870.0,6780.0,0.59,14.49,0.84,0.0,0.0,,,,,-10247,10246.0,69467880.0
035620,바른손이앤에이,74439675.0,422694.0,0.5678342899804438,94536,22.365115189711705,309262280.0,1.44,725.0,742.0,724.0,0.42,0.0,0.62,-1480.0,-1480.0,,,,,-92856,93056.0,67372544.0
