종목코드,종목명,상장주식수,거래량,거래량(%),외국인순매수,외국인매수(%),거래대금,지분율,시가,고가,종가,등락률,PER,PBR,기관전체순매수,금융투자순매수,보험순매수,투신순매수,사모순매수,은행순매수,개인순매수,외국인기관순매수,외국인기관순매수금액
053210,스카이라이프,47522955.0,53823.0,0.11325684608627558,-1697,-3.152927187261951,302784580.0,7.54,5680.0,5710.0,5630.0,-1.23,11.98,0.33,12.0,-50.0,-37.0,3.0,96.0,,3675,-1685.0,-9486550.0
001750,한양증권,12728534.0,11743.0,0.09225728587439842,-1083,-9.222515541173465,104751260.0,6.15,8990.0,9170.0,8920.0,-0.67,4.8,0.25,-8.0,-8.0,,,,,1091,-1091.0,-9731720.0
091970,나노캠텍,37417493.0,41090.0,0.10981494671489615,-9775,-23.789243124847896,40739783.0,0.65,1020.0,1020.0,999.0,-1.09,0.0,0.95,,,,,,,9775,,
044180,KD,26717799.0,131346.0,0.4916048661044272,-14285,-10.875854613006867,89189822.0,0.58,688.0,699.0,668.0,-2.91,0.0,0.46,,,,,,,14185,,
089860,롯데렌탈,36634063.0,39629.0,0.10817527938410762,-361,-0.9109490524615812,1031116600.0,4.91,26050.0,26350.0,26000.0,-0.95,10.09,0.74,2222.0,-23.0,345.0,284.0,936.0,,-4122,1861.0,48386000.0
017510,세명전기,15246000.0,18557.0,0.12171717171717171,-3551,-19.13563614808428,50953025.0,1.27,2780.0,2800.0,2730.0,-1.8,18.45,0.56,0.0,0.0,,,,,3390,-3551.0,-9694230.0
072520,제넨바이오,57163194.0,739428.0,1.2935386360671168,-19066,-2.57847958151436,370560704.0,1.33,513.0,525.0,493.0,-7.85,0.0,0.34,-14.0,-14.0,,,,,45872,-19080.0,-9406440.0
097870,효성오앤비,8490000.0,302674.0,3.5650647820965844,-773,-0.25539028790051344,2403586650.0,0.75,7920.0,8100.0,7780.0,-1.64,50.19,0.87,1.0,1.0,,,,,1277,-772.0,-6006160.0
025870,신라에스지,4000000.0,10640.0,0.266,-1205,-11.325187969924812,85545160.0,0.65,8170.0,8180.0,7890.0,-3.55,27.78,1.79,,,,,,,1205,,
079950,인베니아,23200000.0,128867.0,0.5554612068965517,-8229,-6.385653425624869,153767962.0,0.7,1220.0,1220.0,1192.0,-2.3,0.0,0.5,,,,,,,-91769,,
058450,엔터파트너즈,10430549.0,20848.0,0.19987442655223614,-3516,-16.864927091327704,58349455.0,5.02,2745.0,2900.0,2830.0,3.1,0.0,2.01,,,,,,,3419,,
000157,두산2우B,893038.0,618.0,0.06920198244643565,-154,-24.919093851132686,39714400.0,0.42,65000.0,65000.0,63800.0,-1.54,0.0,0.0,63.0,63.0,,,,,91,-91.0,-5805800.0
017480,삼현철강,15702890.0,18701.0,0.11909272751703667,-2065,-11.042190257205498,90021455.0,0.98,4850.0,4860.0,4820.0,-1.23,4.65,0.39,653.0,0.0,,653.0,,,1212,-1412.0,-6805840.0
066430,와이오엠,39153476.0,101492.0,0.25921581011095923,-15281,-15.056359121901233,66382641.0,4.2,655.0,660.0,660.0,0.76,27.5,0.84,,,,,,,16357,,
225530,보광산업,36338727.0,40893.0,0.1125328358365443,-1973,-4.824786638299954,206751730.0,0.59,5030.0,5120.0,5060.0,-0.39,15.24,2.07,-1370.0,-1370.0,,,,,3343,-3343.0,-16915580.0
023000,삼원강재,40000000.0,21543.0,0.0538575,-3530,-16.385832985192405,61277855.0,0.55,2895.0,2895.0,2840.0,-1.56,8.69,0.49,41.0,-39.0,,,80.0,,3489,-3489.0,-9908760.0
353190,휴럼,39378420.0,103950.0,0.26397707170577184,-9213,-8.862914862914863,114401948.0,0.92,1120.0,1120.0,1104.0,-1.43,0.0,1.23,,,,,,,8899,,
139990,아주스틸,26452189.0,26762.0,0.10117121119919414,-1485,-5.548912637321576,184450110.0,20.67,6950.0,6970.0,6900.0,-1.15,135.29,0.76,123.0,106.0,,,17.0,,1362,-1362.0,-9397800.0
000040,KR모터스,96138465.0,183303.0,0.1906656196351793,-29828,-16.27251054265342,63090377.0,46.78,349.0,349.0,347.0,-0.57,0.0,1.01,-21.0,-21.0,,,,,29855,-29849.0,-10357603.0
010960,삼호개발,25000000.0,19158.0,0.076632,-3168,-16.536172878170998,62557210.0,4.2,3295.0,3295.0,3245.0,-1.52,12.25,0.33,2974.0,-83.0,,,3057.0,,194,-194.0,-629530.0
092460,한라IMS,17109680.0,18510.0,0.10818437282286986,-1787,-9.654240950837385,108861650.0,0.44,5970.0,5990.0,5890.0,-1.67,12.53,1.04,0.0,,,0.0,,,1787,-1787.0,-10525430.0
051390,YW,11355368.0,15403.0,0.13564509754329404,-2813,-18.26267610205804,57907955.0,0.77,3805.0,3825.0,3825.0,0.0,10.87,0.43,-45.0,-4.0,,0.0,-41.0,,2858,-2858.0,-10931850.0
084440,유비온,19712800.0,78345.0,0.3974321253195893,-7032,-8.975684472525367,118537194.0,0.0,1545.0,1558.0,1500.0,-2.91,11.72,5.77,10013.0,,,,10013.0,,-4009,2981.0,4471500.0
085310,엔케이,79983352.0,259405.0,0.3243237417706625,-11002,-4.241244386191477,251720886.0,0.77,984.0,988.0,968.0,-1.63,7.12,0.66,-560.0,-721.0,,,161.0,,-9944,-11562.0,-11192016.0
072470,우리산업홀딩스,18887341.0,19553.0,0.1035243658702408,-3246,-16.601033089551475,64423135.0,0.28,3360.0,3360.0,3280.0,-2.38,0.0,0.5,0.0,,,,0.0,,3246,-3246.0,-10646880.0
004970,신라교역,16000000.0,8713.0,0.054456250000000005,-1297,-14.885802823367383,72625840.0,3.04,8420.0,8420.0,8350.0,-1.18,9.29,0.24,-614.0,-596.0,,,33.0,-51.0,1911,-1911.0,-15956850.0
131090,시큐브,44000000.0,53404.0,0.12137272727272728,-10641,-19.925473747284848,54263293.0,3.25,1029.0,1029.0,1017.0,-1.07,8.62,1.0,-96.0,-96.0,,0.0,,,4454,-10737.0,-10919529.0
039830,오로라,10762890.0,15365.0,0.14275905449186974,-1572,-10.231044581841848,106253460.0,1.0,6960.0,7000.0,6850.0,-2.14,9.53,0.54,,,,,,,1492,,
033790,스카이문스테크놀로지,17117100.0,46546.0,0.2719269035058509,-8055,-17.30546126412581,63501809.0,53.66,1389.0,1397.0,1369.0,-1.44,13.29,0.98,,,,,,,1832,,
005430,한국공항,3166355.0,13785.0,0.43535863792910146,-197,-1.4290895901342038,715809600.0,6.44,52900.0,53300.0,51500.0,-2.65,27.28,0.46,230.0,-1.0,,,307.0,-76.0,-50,33.0,1699500.0
289010,아이스크림에듀,12864037.0,96678.0,0.7515370175008047,-2855,-2.9531020501044702,379678370.0,1.65,4040.0,4040.0,3900.0,-3.7,60.0,0.72,,,,,,,2782,,
187870,디바이스이엔지,7036609.0,9926.0,0.14106226450837328,-792,-7.9790449325005035,140181040.0,0.91,14200.0,14430.0,14170.0,-1.05,9.08,0.72,-1.0,-1.0,,,,,793,-793.0,-11236810.0
018680,서울제약,11659319.0,19112.0,0.1639203799124117,-3084,-16.136458769359567,69877615.0,0.87,3715.0,3715.0,3625.0,-2.03,38.16,1.19,,,,,,,3329,,
079430,현대리바트,20535282.0,23603.0,0.11493876733711277,-1568,-6.643223319069609,171141400.0,2.9,7150.0,7350.0,7250.0,0.83,0.0,0.33,7871.0,-15.0,,2.0,42.0,,-6274,6303.0,45696750.0
072870,메가스터디,11920959.0,11877.0,0.09963124611031714,-1105,-9.30369621958407,125241040.0,25.33,10620.0,10660.0,10510.0,-0.1,6.42,0.4,-1.0,-1.0,,,,,1105,-1106.0,-11624060.0
007120,미래아이앤지,27883584.0,69592.0,0.24958054172663025,-9578,-13.763076215656971,83888317.0,1.39,1246.0,1246.0,1195.0,-4.09,0.0,0.45,17.0,-4.0,,,21.0,,1883,-9561.0,-11425395.0
003080,성보화학,20020000.0,86922.0,0.43417582417582423,-3958,-4.553507742573802,253239915.0,0.45,2945.0,2960.0,2900.0,-2.03,14.22,0.41,82.0,41.0,,,41.0,,3508,-3876.0,-11240400.0
448730,삼성FN리츠,,,,-2322,,,,,,,,,,18516.0,7539.0,,-16741.0,27718.0,,-16188,16194.0,
357430,마스턴프리미어리츠,,,,-4257,,,,,,,,,,5090.0,5110.0,,-20.0,,,-1920,833.0,
006200,한국전자홀딩스,46803136.0,732144.0,1.5643054345760081,-11052,-1.509539107060906,747888729.0,2.01,1025.0,1058.0,1004.0,-2.14,2.72,0.31,65.0,-30.0,,,95.0,,21593,-10987.0,-11030948.0
054090,삼진엘앤디,24959232.0,107971.0,0.4325894322389407,-6385,-5.913624954848987,198232037.0,2.16,1887.0,1890.0,1824.0,-3.34,0.0,0.49,-40.0,-40.0,,,,,7471,-6425.0,-11719200.0
084870,TBH글로벌,20856819.0,21019.0,0.10077759221096946,-6850,-32.58956182501546,36382992.0,3.09,1740.0,1750.0,1720.0,-1.15,7.29,0.6,31.0,-11.0,,,42.0,,5776,-6819.0,-11728680.0
093380,풍강,9879313.0,27434.0,0.27769137388399373,-3151,-11.485747612451702,103951005.0,0.82,3790.0,3830.0,3805.0,-0.65,8.57,0.53,0.0,0.0,,0.0,,,-1827,-3151.0,-11989555.0
071840,롯데하이마트,23607712.0,39598.0,0.16773332375454258,-1140,-2.8789332794585585,377070140.0,3.88,9730.0,9880.0,9480.0,-2.37,0.0,0.17,-2342.0,-18.0,,2.0,48.0,,3482,-3482.0,-33009360.0
112290,와이씨켐,10110545.0,25138.0,0.24863150304953885,-1110,-4.4156257458827275,258406450.0,0.66,10600.0,10620.0,10210.0,-2.95,22.2,1.53,395.0,395.0,,,,,235,-715.0,-7300150.0
210980,SK디앤디,22190164.0,131358.0,0.5919649805201981,-393,-0.29918238706435846,3831295050.0,5.82,29300.0,29650.0,29250.0,-0.17,9.48,0.93,1000.0,1013.0,170.0,,45.0,,-276,607.0,17754750.0
065660,안트로젠,9731373.0,19958.0,0.20508925102346812,-867,-4.34412265758092,280279940.0,3.59,14470.0,14470.0,14110.0,-2.56,0.0,1.29,200.0,200.0,,,,,662,-667.0,-9411370.0
02826K,삼성물산우B,1627425.0,3300.0,0.2027743213972994,-133,-4.03030303030303,302428600.0,20.55,93500.0,93500.0,91200.0,-2.04,0.0,0.0,74.0,74.0,,,,,11,-59.0,-5380800.0
068930,디지털대성,27675342.0,8340.0,0.03013512895341998,-2172,-26.0431654676259,47855650.0,2.09,5790.0,5850.0,5720.0,-1.21,8.5,0.99,582.0,220.0,,364.0,-2.0,,1530,-1590.0,-9094800.0
417500,제이아이테크,32784744.0,751629.0,2.292618176307858,-3274,-0.43558723785271725,3172049285.0,0.31,4465.0,4465.0,4140.0,-7.28,10.17,2.18,8769.0,9866.0,,,-1097.0,,-13621,5495.0,22749300.0
208640,썸에이지,139240254.0,344841.0,0.2476589851667464,-31523,-9.141314402869728,135129762.0,0.78,403.0,412.0,388.0,-3.72,0.0,1.57,806.0,806.0,,,,,30714,-30717.0,-11918196.0
206400,베노티앤알,30099288.0,100465.0,0.333778659481912,-3273,-3.2578509928830934,379604715.0,0.0,3755.0,3870.0,3770.0,-1.05,0.0,1.55,-35.0,-35.0,,,,,3802,-3308.0,-12471160.0
037460,삼지전자,16318522.0,53362.0,0.3270026537942591,-1507,-2.824107042464675,443438620.0,2.29,8520.0,8520.0,8260.0,-3.05,2.64,0.41,-1124.0,-1127.0,,3.0,,,2551,-2631.0,-21732060.0
042520,한스바이오메드,13526367.0,82271.0,0.6082268801371425,-854,-1.038032842678465,1018812790.0,2.59,12880.0,13040.0,12400.0,-3.73,19.87,2.62,-4.0,-4.0,,,,,551,-858.0,-10639200.0
006050,국영지앤엠,34895243.0,163813.0,0.4694422102175933,-9699,-5.920775518426499,214389169.0,2.87,1360.0,1360.0,1296.0,-4.14,23.56,0.92,,,,,,,9649,,
298060,에스씨엠생명과학,20467248.0,181931.0,0.8888884328757828,-2995,-1.6462285152063143,578082835.0,4.12,3210.0,3350.0,3270.0,1.4,0.0,2.12,,,,,,,2595,,
388720,유일로보틱스,8937846.0,90770.0,1.0155690755915912,-430,-0.4737247989423818,2354423250.0,1.18,26550.0,26550.0,25650.0,-3.21,0.0,5.52,739.0,739.0,,,,,-343,309.0,7925850.0
009310,참엔지니어링,84867419.0,72494.0,0.08542029539039003,-32243,-44.47678428559605,28830024.0,1.55,398.0,400.0,399.0,-0.25,0.0,0.3,-22.0,-61.0,,,39.0,,32265,-32265.0,-12873735.0
353810,이지바이오,34191720.0,75922.0,0.2220479110147135,-3960,-5.215879455230368,251013430.0,1.58,3320.0,3385.0,3340.0,-0.74,12.51,2.28,,,,,,,2364,,
019570,리더스 기술투자,52470040.0,407751.0,0.7771120433679868,-20342,-4.988828966697813,250465113.0,0.7,650.0,653.0,610.0,-4.69,0.0,0.79,-175.0,-175.0,,,,,29516,-20517.0,-12515370.0
032080,아즈텍WB,21491029.0,72613.0,0.33787586438974143,-8120,-11.18257061407737,114574711.0,0.84,1599.0,1603.0,1572.0,-1.93,0.0,0.3,,,,,,,7120,,
351320,에스에이티이엔지,22015886.0,371186.0,1.6859916516646207,-3848,-1.0366770298448755,1130506140.0,2.25,3225.0,3225.0,3005.0,-6.68,83.47,2.43,,,,,,,-5083,,
356890,싸이버원,4766530.0,33278.0,0.6981598773111677,-1347,-4.047719213895066,325577410.0,0.46,9970.0,9970.0,9800.0,0.2,22.27,1.62,,,,,,,1297,,
035290,골드앤에스,46450564.0,183770.0,0.39562490565238345,-22398,-12.188061163410785,104890418.0,1.95,595.0,595.0,572.0,-2.72,0.0,1.83,-14.0,-14.0,,,,,22267,-22412.0,-12819664.0
011210,현대위아,27195083.0,91281.0,0.33565258837415574,-94,-0.10297871408069587,5118834100.0,13.3,57300.0,58000.0,55500.0,-3.65,22.53,0.45,-14809.0,1280.0,-3494.0,-3324.0,-254.0,982.0,16175,-14903.0,-827116500.0
034300,신세계건설,4000000.0,12433.0,0.310825,-1245,-10.01367328882812,134172980.0,3.51,10960.0,11190.0,10710.0,-4.29,0.0,0.15,11.0,2.0,,,9.0,,934,-1234.0,-13216140.0
219550,디와이디,52286445.0,480936.0,0.9198100960966078,-15810,-3.2873396876091623,381439051.0,0.87,830.0,830.0,803.0,-3.25,26.77,0.66,,,,,,,14684,,
095720,웅진씽크빅,115505985.0,214390.0,0.1856094296758735,-5652,-2.6363169923970333,520367275.0,5.46,2475.0,2480.0,2420.0,-2.42,89.63,0.77,38097.0,98.0,,,232.0,,-32546,32445.0,78516900.0
187660,에이디엠코리아,21836250.0,156759.0,0.7178842521037265,-6463,-4.1228892758948446,332676130.0,2.63,2125.0,2175.0,2090.0,-2.56,174.17,1.46,-20.0,-20.0,,,,,6654,-6483.0,-13549470.0
064240,홈캐스트,35038012.0,86401.0,0.24659218679415942,-4556,-5.273087117047257,260779090.0,4.54,3055.0,3070.0,2995.0,-1.8,0.0,1.09,0.0,0.0,,,,,4557,-4556.0,-13645220.0
123010,아이윈플러스,32658542.0,162179.0,0.49658983551684577,-8418,-5.190561046744646,255466200.0,0.0,1628.0,1634.0,1565.0,-3.87,0.0,0.89,,,,,,,8418,,
28513K,SK케미칼우,2115429.0,5551.0,0.2624054033484461,-465,-8.376869032606738,163988000.0,15.72,30000.0,30000.0,29650.0,-1.17,0.0,0.0,-124.0,-124.0,,,,,584,-589.0,-17463850.0
290520,신도기연,15929362.0,65008.0,0.40810171807257567,-3299,-5.0747600295348265,254476010.0,0.85,4015.0,4045.0,3855.0,-3.99,0.0,0.99,7.0,7.0,,,,,3183,-3292.0,-12690660.0
088290,이원컴포텍,30590933.0,90445.0,0.29565950146077596,-8256,-9.128199458234286,153457580.0,14.57,1722.0,1734.0,1708.0,-0.81,0.0,0.82,-44.0,-44.0,,,,,9109,-8300.0,-14176400.0
054410,케이피티유,5726444.0,11125.0,0.1942741429061386,-2820,-25.348314606741575,55178615.0,1.38,4985.0,4985.0,4935.0,-1.0,12.37,0.62,,,,,,,2820,,
380540,옵티코어,28612096.0,693888.0,2.4251561297711293,-7090,-1.0217787308614648,1350059890.0,0.16,1980.0,1980.0,1941.0,-0.72,0.0,2.31,,,,,,,5844,,
040610,SG&G,34087196.0,361063.0,1.0592335022217727,-8109,-2.2458684495503554,604455883.0,0.61,1655.0,1711.0,1650.0,-0.42,1.35,0.18,0.0,0.0,,,,,8170,-8109.0,-13379850.0
310870,디와이씨,20687271.0,50689.0,0.2450250687971362,-8140,-16.058710962930814,87764225.0,0.78,1764.0,1764.0,1723.0,-2.32,8.2,0.77,,,,,,,8140,,
032980,바이온,38865924.0,56692.0,0.14586556593894434,-11845,-20.893600508008184,67564541.0,0.97,1215.0,1215.0,1186.0,-1.98,0.0,1.84,-5.0,-5.0,,,,,11850,-11850.0,-14054100.0
220180,핸디소프트,19408000.0,153409.0,0.7904420857378401,-3653,-2.3812162259059115,547479035.0,1.05,3605.0,3680.0,3650.0,1.25,67.59,1.11,,,,,,,13002,,
076080,웰크론한텍,22594156.0,170647.0,0.7552705221651121,-5373,-3.1486050150310287,486976300.0,1.4,2850.0,2925.0,2885.0,0.17,0.0,0.94,-57.0,-57.0,,,,,7500,-5430.0,-15665550.0
020760,일진디스플,51513741.0,208031.0,0.40383593961851844,-11432,-5.4953348299051585,263830998.0,0.68,1288.0,1299.0,1270.0,-1.4,0.0,2.26,-64.0,-168.0,,,104.0,,-16796,-11496.0,-14599920.0
065170,비엘팜텍,88970559.0,258720.0,0.2907928228258069,-35963,-13.900355596784166,102611079.0,1.28,408.0,416.0,393.0,-3.91,0.0,1.03,2577.0,2577.0,,,,,30262,-33386.0,-13120698.0
260970,에스앤디,4059420.0,7228.0,0.17805499307782885,-811,-11.220254565578307,129153850.0,0.96,18360.0,18520.0,17700.0,-4.43,7.3,0.92,-128.0,-128.0,,,,,2939,-939.0,-16620300.0
030350,드래곤플라이,69388973.0,471700.0,0.6797910094446852,-22480,-4.765740937036251,298233039.0,1.01,644.0,658.0,631.0,-2.92,0.0,0.65,,,,,,,34967,,
078860,아이오케이,4806323.0,14416.0,0.2999382272061199,-4377,-30.362097669256382,48200840.0,1.16,3455.0,3455.0,3305.0,-4.06,0.0,0.17,-151.0,-151.0,,,,,5541,-4528.0,-14965040.0
308100,까스텔바작,6624733.0,11305.0,0.17064838688593187,-3269,-28.916408668730647,50998275.0,0.75,4615.0,4615.0,4495.0,-2.6,0.0,0.48,,,,,,,3268,,
031860,에스유홀딩스,130303515.0,1418691.0,1.0887588105355408,-48201,-3.397568603734005,433772267.0,0.79,309.0,315.0,306.0,-1.61,0.0,0.44,-42.0,-42.0,,,,,-17994,-48243.0,-14762358.0
297570,알로이스,34621218.0,145451.0,0.42012097899039835,-10085,-6.933606506658601,213557363.0,1.48,1502.0,1520.0,1464.0,-3.05,8.32,1.62,,,,,,,12385,,
008370,원풍,12000000.0,28617.0,0.23847500000000002,-3701,-12.932872069049866,116018635.0,0.71,4150.0,4150.0,4055.0,-2.05,5.49,0.54,357.0,127.0,,230.0,,,3344,-3344.0,-13559920.0
303360,프로티아,12874715.0,66546.0,0.5168735773956938,-5367,-8.065097827066992,191255090.0,0.6,2935.0,3060.0,2840.0,-3.07,25.36,1.99,-700.0,,,,-700.0,,5469,-6067.0,-17230280.0
006090,사조오양,9422739.0,65452.0,0.694617562897582,-1862,-2.844832854611013,547588080.0,4.93,8550.0,8640.0,8440.0,-1.52,9.33,0.39,-29.0,-47.0,,,18.0,,-50939,-1891.0,-15960040.0
092780,동양피스톤,13168460.0,23455.0,0.17811498079502083,-3322,-14.16329140908122,111514580.0,1.32,4840.0,4850.0,4740.0,-1.56,23.94,0.51,34.0,7.0,,,27.0,,3283,-3288.0,-15585120.0
290270,휴네시온,9607672.0,81072.0,0.8438256426738965,-3796,-4.682257746200908,338079865.0,1.3,4290.0,4295.0,4180.0,-2.56,0.0,1.11,0.0,0.0,,,,,8556,-3796.0,-15867280.0
008600,윌비스,67236039.0,363548.0,0.5407040709224409,-23859,-6.562819765202945,241455918.0,2.02,687.0,687.0,662.0,-3.64,0.0,0.43,-17172.0,2736.0,,,92.0,,46378,-41031.0,-27162522.0
109960,에이프로젠 H&G,114152276.0,545197.0,0.47760501945664224,-26535,-4.8670480578579856,325617342.0,0.45,610.0,613.0,591.0,-3.75,0.0,0.11,0.0,0.0,,,,,52678,-26535.0,-15682185.0
312610,에이에프더블류,20256888.0,59485.0,0.2936532008272939,-5707,-9.594015297974279,166516710.0,0.47,2860.0,2885.0,2825.0,-1.22,0.0,0.87,,,,,,,5707,,
005710,대원산업,20037600.0,20875.0,0.10417914321076377,-2957,-14.165269461077845,113498930.0,12.29,5530.0,5530.0,5500.0,-1.08,2.93,0.26,-421.0,-9.0,,,,-412.0,-2183,-3378.0,-18579000.0
335870,윙스풋,16681422.0,102094.0,0.6120221645372919,-10982,-10.756753580034086,151152078.0,14.05,1504.0,1514.0,1483.0,-2.05,0.0,0.89,,,,,,,13246,,
134580,탑코미디어,22025767.0,61914.0,0.28109804303296226,-4910,-7.9303550085602605,203210685.0,5.15,3410.0,3455.0,3300.0,-3.23,0.0,1.53,-19.0,-19.0,,,,,2266,-4929.0,-16265700.0
151910,SBW생명과학,188371042.0,257530.0,0.13671421958795557,-51189,-19.87690754475207,80929223.0,0.63,325.0,325.0,312.0,-4.0,0.0,1.44,22.0,22.0,,,,,50249,-51167.0,-15964104.0
094280,효성ITX,11558200.0,10944.0,0.09468602377532834,-1343,-12.27156432748538,132984280.0,0.38,12240.0,12250.0,12180.0,-0.57,9.71,2.04,-2406.0,-88.0,,,24.0,,3721,-3749.0,-45662820.0
002290,삼일기업공사,12400000.0,46378.0,0.37401612903225806,-4145,-8.937427228427271,181388905.0,1.01,3985.0,3985.0,3905.0,-2.01,19.43,0.77,8603.0,-2.0,,8605.0,0.0,,-4458,4458.0,17408490.0
290660,네오펙트,38648958.0,77987.0,0.20178293034446101,-13673,-17.53240924769513,93217619.0,0.41,1220.0,1220.0,1200.0,-1.96,0.0,3.56,,,,,,,13364,,
006390,한일현대시멘트,19327672.0,10837.0,0.05606986707969796,-1105,-10.196548860385715,160539250.0,0.35,15120.0,15120.0,14760.0,-1.67,7.49,0.78,-1649.0,4.0,,,37.0,,2890,-2754.0,-40649040.0
023810,인팩,10000000.0,15345.0,0.15345,-1941,-12.64907135874878,128768010.0,0.32,8590.0,8590.0,8560.0,-0.35,6.48,0.75,144.0,123.0,,,21.0,,1632,-1797.0,-15382320.0
002870,신풍,34958700.0,426713.0,1.2206203319917504,-20567,-4.819867217544345,342258591.0,0.85,834.0,838.0,797.0,-3.74,0.0,0.28,51.0,-20.0,,,71.0,,20516,-20516.0,-16351252.0
130500,GH신소재,14545052.0,25994.0,0.17871369590153408,-5916,-22.759098253443103,71192795.0,0.59,2825.0,2835.0,2715.0,-3.72,8.06,0.54,0.0,0.0,,,,,6224,-5916.0,-16061940.0
127120,디엔에이링크,18686556.0,54788.0,0.2931947438575626,-5175,-9.445499014382712,175233085.0,0.59,3205.0,3245.0,3180.0,-0.47,0.0,1.95,-35.0,-35.0,,,,,24675,-5210.0,-16567800.0
263020,디케이앤디,15376404.0,74732.0,0.4860174069307752,-5932,-7.9376973719424075,207730630.0,1.99,2850.0,2850.0,2770.0,-4.15,5.86,0.67,-2923.0,-2923.0,,,,,8086,-8855.0,-24528350.0
002390,한독,13763533.0,18458.0,0.1341080084597465,-1212,-6.56625853288547,253171150.0,2.11,14010.0,14020.0,13640.0,-3.67,17.58,0.49,-13.0,-40.0,,,27.0,,938,-1225.0,-16709000.0
042940,상지카일룸,105454439.0,212942.0,0.20192796246348627,-42171,-19.803984183486584,84721074.0,0.0,405.0,417.0,393.0,-2.96,0.0,0.64,,,,,,,41503,,
047770,코데즈컴바인,37842602.0,110327.0,0.2915417919729727,-9363,-8.486589864675013,194079696.0,1.36,1797.0,1803.0,1755.0,-2.66,8.73,1.11,,,,,,,9363,,
258790,소프트캠프,24991284.0,70847.0,0.2834868348501021,-11389,-16.07548661199486,103561250.0,0.68,1495.0,1514.0,1490.0,-0.33,40.27,2.14,,,,,,,9339,,
014910,성문전자,22460985.0,368032.0,1.6385390044114272,-10709,-2.9098013216242067,570503010.0,1.36,1608.0,1642.0,1530.0,-4.97,13.66,0.87,25.0,-16.0,,,41.0,,10371,-10684.0,-16346520.0
032960,동일기연,3806489.0,14913.0,0.39177835532954386,-1390,-9.320726882585664,182291360.0,1.89,12220.0,12400.0,12160.0,-0.82,40.81,0.73,-4.0,-4.0,,,,,1394,-1394.0,-16951040.0
196700,웹스,14364144.0,63171.0,0.4397825585708414,-9218,-14.592138797866108,113898371.0,0.77,1841.0,1851.0,1790.0,-3.3,0.0,0.77,,,,,,,9694,,
038950,파인디지털,10210765.0,15983.0,0.15653087697150997,-3411,-21.341425264343364,78622725.0,2.66,5020.0,5020.0,4880.0,-2.79,0.0,0.45,0.0,0.0,,,,,3411,-3411.0,-16645680.0
203450,유니온커뮤니티,14679007.0,47262.0,0.32197000791674807,-5553,-11.749396978545132,142344080.0,6.76,3075.0,3105.0,2985.0,-3.86,17.98,1.04,,,,,,,5553,,
033170,시그네틱스,85728319.0,456645.0,0.5326652911507573,-13952,-3.0553274425428945,533337324.0,3.43,1195.0,1210.0,1150.0,-3.44,13.07,0.75,,,,,,,13852,,
005670,푸드웰,10000000.0,15929.0,0.15929,-3637,-22.832569527277293,74066860.0,0.54,4725.0,4735.0,4650.0,-1.8,10.29,0.49,6.0,6.0,,,,,3631,-3631.0,-16884150.0
357250,미래에셋맵스리츠,,,,-5898,,,,,,,,,,2041.0,5209.0,,-3168.0,,,3857,-3857.0,
900100,애머릿지,,,,-8851,,,,,,,,,,-129.0,-129.0,,,,,10938,-8980.0,
225590,패션플랫폼,26636713.0,105020.0,0.3942678663091801,-14549,-13.853551704437251,123269804.0,1.45,1198.0,1199.0,1155.0,-3.75,3.06,0.44,40.0,40.0,,,,,13125,-14509.0,-16757895.0
011390,부산산업,1056000.0,1851.0,0.17528409090909092,-287,-15.505132360886007,111313000.0,0.52,61100.0,61200.0,60000.0,-2.28,24.48,1.09,3.0,,,,3.0,,234,-284.0,-17040000.0
408920,메쎄이상,43232455.0,92868.0,0.21481084060574399,-7241,-7.797088340440195,221135000.0,0.24,2425.0,2425.0,2385.0,-0.63,0.0,1.32,-7.0,-7.0,,,,,7252,-7248.0,-17286480.0
064090,웨스트라이즈,30547639.0,84833.0,0.27770722313433127,-8318,-9.805146582108378,177961855.0,0.32,2080.0,2140.0,2140.0,3.13,0.0,7.84,-6.0,-6.0,,,,,18682,-8324.0,-17813360.0
252500,세화피앤씨,41486390.0,72904.0,0.175729920101508,-19542,-26.805113574015145,65922362.0,4.71,913.0,920.0,903.0,-1.95,28.22,1.01,,,,,,,24239,,
096690,에이루트,167385948.0,626728.0,0.374420916145243,-35671,-5.691623798521847,310445858.0,1.05,507.0,507.0,499.0,-0.2,12.79,0.55,-240.0,-240.0,,,,,34670,-35911.0,-17919589.0
950200,소마젠,,,,-3416,,,,,,,,,,,,,,,,3356,,
106190,하이텍팜,7088782.0,4273.0,0.06027833836616785,-1932,-45.214135267961616,39232140.0,43.12,9100.0,9330.0,9230.0,-1.07,16.72,0.98,,,,,,,1932,,
290090,트윔,7408268.0,4517.0,0.06097241622468302,-1410,-31.215408456940448,57033810.0,0.28,12900.0,12950.0,12800.0,0.0,0.0,1.38,,,,,,,1410,,
039010,현대에이치티,8625000.0,1118287.0,12.965646376811593,-1805,-0.161407581416935,9093379020.0,1.83,8450.0,8530.0,8070.0,-6.92,32.28,0.69,-890.0,-86.0,,-256.0,-548.0,,-4639,-2695.0,-21748650.0
340360,다보링크,43388212.0,2274244.0,5.241617239263052,-15196,-0.6681780846734123,4598439965.0,0.55,2300.0,2310.0,1968.0,-15.9,0.0,4.21,449.0,449.0,,,,,9396,-14747.0,-29022096.0
