종목코드,종목명,상장주식수,거래량,거래량(%),외국인순매수,외국인매수(%),거래대금,지분율,시가,고가,종가,등락률,PER,PBR,기관전체순매수,금융투자순매수,보험순매수,투신순매수,사모순매수,은행순매수,개인순매수,외국인기관순매수,외국인기관순매수금액
006260,LS,32200000.0,93445.0,0.29020186335403725,2955,3.1622879768847985,8171100600.0,13.35,87800.0,88500.0,87000.0,-1.02,5.34,0.6,-15902.0,-3832.0,-2146.0,-4706.0,-378.0,-10.0,12458,-12947.0,-1126389000.0
178920,PI첨단소재,29366322.0,42277.0,0.1439642322249276,8435,19.95174681268775,1293214000.0,6.19,30050.0,30900.0,30850.0,2.49,19.81,2.65,1098.0,-456.0,423.0,2183.0,-240.0,,-9689,9533.0,294093050.0
270660,에브리봇,12191342.0,95762.0,0.7854918679174122,21107,22.041101898456592,1157540540.0,0.35,11860.0,12290.0,12230.0,2.09,21.46,2.4,0.0,0.0,,,,,-21057,21107.0,258138610.0
101390,아이엠,9053757.0,122099.0,1.348600365571994,42205,34.566212663494376,735533420.0,1.8,5900.0,6100.0,6100.0,5.54,0.0,1.22,,,,,,,-31205,,
465770,STX그린로지스,7171032.0,388646.0,5.419666234929645,20218,5.202163408345898,4824716820.0,1.0,12580.0,12690.0,12370.0,-5.21,0.0,0.0,-8.0,-16.0,,,-5.0,,-20986,20210.0,249997700.0
265520,AP시스템,15281421.0,104119.0,0.6813437048818954,10926,10.493761945466245,2386649500.0,10.39,23250.0,23400.0,22950.0,-1.08,4.2,1.28,-820.0,0.0,-821.0,1.0,,,-10132,10106.0,231932700.0
073490,이노와이어리스,7603846.0,31468.0,0.41384320513592726,9569,30.408669124189654,817047800.0,2.95,26150.0,26150.0,25900.0,0.19,12.98,1.33,-5373.0,14.0,,,-5387.0,,-4196,4196.0,108676400.0
299030,하나기술,8160607.0,65085.0,0.7975509664906054,3656,5.617269724206807,4298386400.0,3.86,65500.0,66800.0,66300.0,0.76,318.75,6.63,-1857.0,-2163.0,,117.0,189.0,,-1444,1799.0,119273700.0
304360,에스바이오메딕스,11337076.0,163435.0,1.4415974630495554,21185,12.96233976810353,1851834470.0,0.36,11140.0,11510.0,11400.0,2.33,0.0,0.0,-1000.0,0.0,,,-1000.0,,-20864,20185.0,230109000.0
241690,유니테크노,25011565.0,1402380.0,5.606926235923262,56158,4.004478101513142,6314196035.0,0.36,4280.0,4675.0,4525.0,6.85,22.85,0.95,1399.0,1399.0,,,,,-71823,57557.0,260445425.0
005690,파미셀,60016964.0,334390.0,0.5571591392060418,39398,11.782050898651274,2054288670.0,6.41,6180.0,6290.0,6070.0,-2.1,33.35,4.57,-24814.0,1342.0,-14.0,17788.0,360.0,,-12712,14584.0,88524880.0
377030,맥스트,19570882.0,389580.0,1.9906103363149397,32821,8.424713794342626,2854293980.0,1.66,7130.0,7440.0,7370.0,5.89,0.0,3.77,5241.0,241.0,,5000.0,,,-38037,38062.0,280516940.0
293490,카카오게임즈,82519344.0,193715.0,0.2347510178946648,9387,4.845778592261827,4936903150.0,11.86,25300.0,25850.0,25350.0,-0.2,0.0,1.23,-12932.0,-13890.0,-10.0,146.0,878.0,,3442,-3545.0,-89865750.0
194480,데브시스터즈,11986160.0,177709.0,1.4826182864236754,5874,3.305403778086647,7305225300.0,2.51,40300.0,42000.0,41700.0,2.84,0.0,2.46,44584.0,-4018.0,73.0,28122.0,23567.0,,-50654,50458.0,2104098600.0
084730,팅크웨어,11109424.0,101167.0,0.9106412717707056,14237,14.07277076517046,1685706630.0,4.11,16600.0,16940.0,16780.0,-0.18,47.4,0.97,-31110.0,-4.0,,-9562.0,-21544.0,,18820,-16873.0,-283128940.0
011300,성안,67351047.0,780792.0,1.1592871006147834,143049,18.321012510374082,1276204471.0,0.27,1612.0,1672.0,1668.0,5.17,0.0,3.64,-469.0,-492.0,,,-83.0,,-142597,142580.0,237823440.0
300080,플리토,5233796.0,477639.0,9.12605305976771,7160,1.4990400700110336,16004270350.0,8.74,32150.0,34600.0,34250.0,8.04,0.0,14.86,55907.0,4348.0,,4542.0,25017.0,,-61534,63067.0,2160044750.0
234100,폴라리스세원,54344248.0,27159251.0,49.97631212046581,125602,0.4624648890354156,55703970853.0,0.73,1802.0,2180.0,1999.0,10.44,42.53,0.71,4006.0,4006.0,,,,,-187288,129608.0,259086392.0
102370,케이옥션,27174135.0,350696.0,1.2905507387815656,42243,12.045475283436366,1987744730.0,2.3,5810.0,5830.0,5630.0,-2.43,37.28,1.2,-9274.0,-9319.0,,,45.0,,-34179,32969.0,185615470.0
032750,삼진,8063866.0,1360556.0,16.87225457367471,38792,2.8511873087179067,8283782650.0,0.76,6050.0,6500.0,6160.0,10.99,29.33,0.6,,,,,,,-36026,,
214320,이노션,40000000.0,64428.0,0.16107000000000002,11173,17.34183895200844,1331455050.0,25.48,20750.0,20900.0,20700.0,-0.48,11.73,0.97,-17748.0,-491.0,-17313.0,-69.0,-191.0,,6747,-6575.0,-136102500.0
285130,SK케미칼,17253783.0,58716.0,0.3403079776765478,3303,5.6253832004904964,4150904100.0,13.69,69300.0,71900.0,70700.0,2.02,7.13,0.57,2559.0,-1821.0,1803.0,999.0,-4011.0,,-4730,5862.0,414443400.0
090360,로보스타,9750000.0,198587.0,2.0367897435897437,7621,3.837612733965466,5885273650.0,2.29,28850.0,30250.0,29950.0,3.1,88.87,3.25,5.0,5.0,,,,,-5720,7626.0,228398700.0
215100,로보로보,20348454.0,291526.0,1.432669037166165,47264,16.212619114590122,1410952060.0,0.96,4705.0,4930.0,4900.0,4.26,0.0,3.36,1.0,1.0,,,,,-47158,47265.0,231598500.0
288980,모아데이타,33681812.0,489533.0,1.4534045852402477,95814,19.57253137173592,1153908205.0,0.46,2305.0,2415.0,2370.0,3.04,41.58,2.1,0.0,0.0,,,,,-93880,95814.0,227079180.0
064550,바이오니아,25810291.0,180450.0,0.6991397346120585,6891,3.818786367414796,5949192400.0,8.69,32900.0,33700.0,32600.0,-1.36,69.66,3.57,-6741.0,-7438.0,-4.0,-1.0,702.0,,10512,150.0,4890000.0
224110,에이텍모빌리티,5340000.0,49349.0,0.9241385767790261,14418,29.216397495389977,763289530.0,5.63,15340.0,15680.0,15370.0,-0.58,18.56,1.45,,,,,,,-14058,,
441270,파인엠텍,36844037.0,307074.0,0.8334428716375462,24575,8.002956941974897,2800325340.0,1.25,9250.0,9340.0,9150.0,-1.4,0.0,2.65,-1561.0,-1138.0,,,-423.0,,-16869,23014.0,210578100.0
025560,미래산업,30429770.0,817133.0,2.6853078416300877,83780,10.252920883136527,2172303375.0,1.68,2555.0,2715.0,2615.0,2.75,8.63,0.74,268.0,288.0,,,-20.0,,-75396,84048.0,219785520.0
033230,인성정보,39215380.0,556856.0,1.419993890152282,69911,12.554592210553537,1731007390.0,1.99,3060.0,3150.0,3095.0,1.31,103.17,1.62,,,,,,,-67898,,
081660,휠라홀딩스,60752222.0,34673.0,0.057072809616741264,5704,16.450840711793038,1328039150.0,44.47,38350.0,38550.0,38400.0,-1.16,6.71,1.23,-10555.0,-7033.0,-1051.0,-307.0,-772.0,,-1169,-4851.0,-186278400.0
052460,아이크래프트,14607936.0,644486.0,4.4118895373035585,57651,8.94526801202819,2542681175.0,0.96,3865.0,4180.0,3910.0,2.09,93.1,1.41,,,,,,,-57863,,
294870,HDC현대산업개발,65907330.0,208184.0,0.31587381858740143,14888,7.151366099219921,2995860950.0,12.12,14370.0,14590.0,14370.0,0.0,18.81,0.33,16193.0,4207.0,24749.0,-419.0,-11944.0,,-44565,31081.0,446633970.0
200880,서연이화,27028437.0,241692.0,0.8942137497628887,11931,4.936448041308774,4336381040.0,10.65,18040.0,18250.0,17990.0,-0.22,8.73,0.67,-16252.0,-2290.0,-1913.0,-12128.0,28.0,,2794,-4321.0,-77734790.0
357880,비트나인,10443956.0,226626.0,2.1699248828700544,34787,15.349959845737029,1396611320.0,0.96,5950.0,6290.0,6270.0,5.73,0.0,1.94,,,,,,,-36258,,
021240,코웨이,73799619.0,147128.0,0.19936146282814818,3962,2.6928932630090805,7764515100.0,61.12,52700.0,53800.0,53200.0,-0.37,8.43,1.67,2518.0,-11682.0,-2549.0,-2625.0,19102.0,,-6367,6480.0,344736000.0
362320,청담글로벌,20551290.0,167447.0,0.8147761040791114,24942,14.895459458813834,1400440940.0,0.6,8310.0,8500.0,8480.0,2.54,33.65,2.7,14780.0,14780.0,,,,,-79330,39722.0,336842560.0
058860,KTis,34802000.0,227595.0,0.6539710361473479,67383,29.60653792921637,699517730.0,3.62,3070.0,3095.0,3080.0,0.65,6.15,0.48,-157.0,-155.0,,,-69.0,,-65386,67226.0,207056080.0
008700,아남전자,77124820.0,1623760.0,2.1053663399149585,91885,5.658779622604325,3641845025.0,8.21,2230.0,2285.0,2230.0,0.22,12.32,1.76,-255.0,-331.0,,31.0,-102.0,,-90820,91630.0,204334900.0
301300,바이브컴퍼니,12325294.0,94322.0,0.7652718060924145,28621,30.343928245796313,679902940.0,1.58,6870.0,7300.0,7230.0,4.93,0.0,7.11,34.0,34.0,,,,,-22863,28655.0,207175650.0
181710,NHN,34936682.0,65823.0,0.18840655789808547,9073,13.783935706364037,1461735850.0,11.98,22450.0,22600.0,22150.0,-1.34,0.0,0.45,-48312.0,-134.0,-26984.0,-12628.0,-112.0,,38252,-39239.0,-869143850.0
046120,오르비텍,27068824.0,220221.0,0.8135595399342062,57615,26.162355088751752,761643015.0,1.41,3470.0,3500.0,3485.0,0.43,0.0,1.64,-528.0,-528.0,,,,,-56044,57087.0,198948195.0
377300,카카오페이,134265066.0,70195.0,0.05228091125356464,4244,6.046014673409787,3235551550.0,40.0,45950.0,46450.0,46100.0,0.33,113.27,3.39,-567.0,-12176.0,-222.0,-2507.0,-1268.0,65.0,-4079,3677.0,169509700.0
036460,한국가스공사,92313000.0,131710.0,0.1426776293696446,7928,6.019284792346823,3186574850.0,5.38,24450.0,24450.0,24250.0,-0.41,1.4,0.2,-25647.0,-9424.0,-1242.0,-5950.0,-1613.0,0.0,17692,-17719.0,-429685750.0
262260,에이프로,14461554.0,54240.0,0.3750634267935521,13911,25.647123893805308,746456150.0,2.24,13610.0,13930.0,13770.0,1.18,0.0,3.32,15.0,15.0,,,,,-12807,13926.0,191761020.0
048550,SM C&C,96706620.0,227649.0,0.2354016715711913,98522,43.27802889536084,436268795.0,2.3,1875.0,1939.0,1919.0,2.02,33.67,1.72,-215.0,-215.0,,,,,-98404,98307.0,188651133.0
267980,매일유업,7843638.0,15270.0,0.1946800706508893,4501,29.476096922069416,632610100.0,12.49,41200.0,41750.0,41250.0,0.24,20.98,0.6,-973.0,-1044.0,,,71.0,,-2948,3528.0,145530000.0
016790,카나리아바이오,180054164.0,1203155.0,0.6682183701122291,36745,3.054053717102119,6104020600.0,1.61,5080.0,5160.0,5050.0,-1.56,0.0,16.78,-28634.0,-30479.0,,-3.0,1848.0,,32716,8111.0,40960550.0
003090,대웅,58141980.0,92241.0,0.15864784790610845,9217,9.992302772086166,1868944090.0,5.39,20050.0,20850.0,19990.0,-0.55,8.1,1.0,240.0,-2557.0,-348.0,6303.0,-4830.0,,-7205,9457.0,189045430.0
163730,핑거,9341271.0,84362.0,0.903110508195298,14878,17.635902420521088,1049186750.0,6.55,12400.0,12630.0,12410.0,0.65,65.66,2.54,-34.0,-34.0,,,,,-15236,14844.0,184214040.0
039200,오스코텍,37983958.0,123345.0,0.32472919225532,8786,7.123109976083343,2649912400.0,6.61,21500.0,21850.0,21550.0,0.47,0.0,6.46,-19184.0,-11097.0,-1247.0,-940.0,743.0,,15449,-10398.0,-224076900.0
065950,웰크론,28231302.0,211463.0,0.7490373628534738,59299,28.042257983666175,659953005.0,1.82,3105.0,3150.0,3130.0,0.81,130.42,1.12,,,,,,,-59620,,
340810,씨유박스,10347861.0,78937.0,0.7628339808584595,23403,29.647693730443265,618646520.0,0.65,7520.0,8030.0,7980.0,6.12,0.0,16.52,1650.0,,,-350.0,2000.0,,-22303,25053.0,199922940.0
000640,동아쏘시오홀딩스,6348913.0,6534.0,0.10291525494206645,1774,27.150290786654423,660486200.0,14.53,100100.0,102400.0,102000.0,0.49,57.17,0.65,-1119.0,-42.0,-604.0,108.0,-8.0,,-655,655.0,66810000.0
363280,티와이홀딩스,50429268.0,696868.0,1.3818721302875148,40738,5.845870380043279,3075607215.0,4.74,4400.0,4490.0,4410.0,0.11,1.71,0.1,-39618.0,594.0,,,-67.0,,-1276,1120.0,4939200.0
009440,KC그린홀딩스,22434980.0,124953.0,0.5569561461610395,52638,42.12623946603923,425947465.0,0.57,3415.0,3500.0,3445.0,-1.15,0.0,0.46,-43.0,-71.0,,,-15.0,,-52495,52595.0,181189775.0
319400,현대무벡스,117548864.0,319242.0,0.2715823778611761,52459,16.432361656674246,1086183370.0,0.25,3380.0,3430.0,3400.0,0.0,40.96,2.53,-41.0,-31.0,-10.0,,,,-52419,52418.0,178221200.0
101680,한국정밀기계,8404000.0,3672115.0,43.69484769157544,43644,1.1885248691830184,15099677710.0,0.42,3645.0,4500.0,3800.0,6.74,62.3,0.65,0.0,0.0,,0.0,,,-39433,43644.0,165847200.0
340360,다보링크,42765160.0,514970.0,1.204181160552188,70362,13.663320193409326,1296742490.0,0.88,2550.0,2605.0,2600.0,3.38,0.0,5.56,0.0,0.0,,,,,-86283,70362.0,182941200.0
323990,박셀바이오,22993200.0,291541.0,1.2679444357462206,8216,2.8181284965064948,6600319300.0,5.71,23250.0,23300.0,22400.0,-2.18,0.0,18.7,9670.0,-5729.0,-3.0,15000.0,402.0,,-16310,17886.0,400646400.0
025900,동화기업,20215395.0,53604.0,0.26516424734713323,2802,5.227221849115738,3296073300.0,42.66,60000.0,62800.0,62000.0,3.33,29.54,1.7,-1295.0,-1396.0,,,101.0,,-2230,1507.0,93434000.0
200130,콜마비앤에이치,29543558.0,141380.0,0.47854764141813927,9717,6.872966473334276,2525781570.0,2.76,17370.0,18320.0,17860.0,3.06,13.03,1.31,-24996.0,-6275.0,-5867.0,-4000.0,-683.0,,15863,-15279.0,-272882940.0
417180,핑거스토리,16585796.0,164077.0,0.9892621373131565,51490,31.381607416030278,551768725.0,0.64,3325.0,3410.0,3390.0,2.42,0.0,3.13,,,,,,,-51520,,
246250,에스엘에스바이오,7674103.0,123303.0,1.6067415305736708,32221,26.13156208689164,658906580.0,0.47,5210.0,5480.0,5320.0,1.92,12.91,5.45,-9.0,25.0,,,-34.0,,-32315,32212.0,171367840.0
110020,전진바이오팜,7483541.0,93510.0,1.2495421619257514,20190,21.591273660571062,802940630.0,2.32,8240.0,8800.0,8800.0,6.8,0.0,6.33,,,,,,,-20206,,
042000,카페24,22497198.0,1643579.0,7.305705359396312,2950,0.17948635264870139,48730655300.0,10.78,28950.0,30500.0,30400.0,8.19,0.0,4.6,160747.0,-43256.0,,52739.0,150582.0,,-159406,163697.0,4976388800.0
027050,코리아나,40000000.0,205648.0,0.51412,59806,29.081731891387225,581639055.0,1.78,2810.0,2855.0,2815.0,0.18,57.45,1.03,-454.0,-454.0,,,,,-59432,59352.0,167075880.0
018470,조일알미늄,126631721.0,551853.0,0.43579365078675664,78787,14.276809222745912,1159628370.0,1.18,2085.0,2125.0,2090.0,0.0,14.72,1.42,-570.0,-670.0,,44.0,-168.0,,-76719,78217.0,163473530.0
406820,뷰티스킨,3534040.0,33997.0,0.9619868479134362,9767,28.72900550048534,572705720.0,0.82,16360.0,17170.0,16630.0,2.72,15.27,1.57,-474.0,-473.0,,,-1.0,,-9654,9293.0,154542590.0
140670,알에스오토메이션,9303140.0,902041.0,9.696091857157905,11866,1.3154612706074336,14163016550.0,0.86,15410.0,16260.0,15960.0,3.64,169.79,3.51,813.0,813.0,,,,,-47994,12679.0,202356840.0
206640,바디텍메드,23486560.0,282221.0,1.2016276542839819,9101,3.224777745100471,5366603020.0,5.86,19850.0,19890.0,18870.0,-4.07,17.47,2.53,-57234.0,4522.0,-228.0,-10254.0,409.0,,58146,-48133.0,-908269710.0
021080,에이티넘인베스트,48000000.0,1041093.0,2.16894375,50296,4.8310765704889,3405503820.0,3.93,3240.0,3325.0,3280.0,1.39,5.47,0.92,-62.0,-62.0,,,,,-49890,50234.0,164767520.0
234340,헥토파이낸셜,9453000.0,106671.0,1.1284354173278324,6295,5.901322758762925,2819347150.0,2.5,25300.0,26950.0,26550.0,3.31,19.24,1.67,1959.0,-2.0,-60.0,3230.0,-1209.0,,-17193,8254.0,219143700.0
205100,엑셈,71963431.0,1377309.0,1.9139012424240862,73498,5.336347907404947,2988232125.0,1.78,2135.0,2195.0,2175.0,1.4,17.54,1.63,56.0,56.0,,,,,-9442,73554.0,159979950.0
065660,안트로젠,9731373.0,27132.0,0.2788095780523468,10410,38.36797877045555,419764450.0,3.54,15400.0,15690.0,15170.0,-1.49,0.0,1.38,,,,,,,-10425,,
051980,중앙첨단소재,78501937.0,1123765.0,1.4315124479030372,64727,5.759834129021637,2801096855.0,0.97,2430.0,2565.0,2565.0,8.0,0.0,4.43,,,,,,,-64727,,
029780,삼성카드,115858891.0,45149.0,0.03896895577914689,5083,11.258278145695364,1429517150.0,6.21,31600.0,31850.0,31700.0,0.32,5.44,0.43,-3430.0,-4416.0,-1566.0,-2621.0,9715.0,,-1701,1653.0,52400100.0
239340,줌인터넷,26979634.0,679776.0,2.5195894058459056,53532,7.874947041378337,2084439485.0,0.27,2960.0,3140.0,3060.0,3.38,0.0,2.64,,,,,,,-50617,,
011930,신성이엔지,205848151.0,1008325.0,0.48983923105532295,77468,7.682840354052513,2074168290.0,6.36,2065.0,2075.0,2050.0,-0.24,12.2,1.98,-75660.0,21873.0,-35.0,2395.0,-273.0,,-1888,1808.0,3706400.0
125210,아모그린텍,16496790.0,246279.0,1.492890435048273,12322,5.003268650595462,3174621840.0,1.79,12820.0,13050.0,12880.0,0.47,18.61,3.8,-1.0,0.0,,-1.0,,,-12515,12321.0,158694480.0
411080,샌즈랩,15095238.0,653297.0,4.327835043077824,19568,2.9952686144280474,5493637630.0,0.58,7790.0,8860.0,8260.0,5.63,45.38,40.69,0.0,0.0,,,,,-20109,19568.0,161631680.0
140070,서플러스글로벌,36988000.0,1072673.0,2.9000567751703255,39917,3.721264541943351,4408694335.0,0.75,4160.0,4190.0,4070.0,-2.63,5.55,0.77,-153.0,-153.0,,,,,-37764,39764.0,161839480.0
012860,모베이스전자,73233457.0,346982.0,0.4738025681349441,77515,22.33977555031673,711924660.0,2.01,2060.0,2075.0,2035.0,-1.21,20.98,0.8,,,,,,,-77673,,
032580,피델릭스,33132064.0,852687.0,2.573600606349185,97188,11.397851732229999,1390177899.0,30.7,1632.0,1654.0,1643.0,0.67,6.6,1.11,,,,,,,-94467,,
020180,대신정보통신,38428915.0,606370.0,1.5779003908905571,123425,20.354733908339792,776112651.0,6.85,1255.0,1289.0,1289.0,2.87,0.0,1.73,0.0,,,0.0,,,-124800,123425.0,159094825.0
900290,GRT,,,,42497,,,,,,,,,,809.0,809.0,,,,,-44753,43306.0,
059210,메타바이오메드,23862351.0,225900.0,0.9466795622945954,37652,16.667552014165558,937379995.0,7.61,4145.0,4225.0,4105.0,-1.08,35.7,1.55,,,,,,,-38052,,
446540,메가터치,20771000.0,541928.0,2.6090607096432525,29538,5.450539555070046,2848545120.0,0.0,5150.0,5360.0,5240.0,1.95,12.27,3.26,-889.0,525.0,,-1414.0,,,-33898,28649.0,150120760.0
130740,티피씨글로벌,11276679.0,206362.0,1.8299891306651543,52186,25.28857057016311,612560315.0,1.73,2905.0,3005.0,2980.0,2.05,0.0,0.54,,,,,,,-52166,,
037330,인지디스플레,43885224.0,346702.0,0.7900198937118333,80524,23.225709687281874,663864517.0,4.66,1905.0,1960.0,1914.0,0.68,21.27,0.44,187.0,72.0,,,115.0,,-76564,80711.0,154480854.0
026960,동서,99700000.0,59298.0,0.0594764292878636,8854,14.93136362103275,1026355200.0,3.89,17150.0,17420.0,17400.0,1.46,10.23,1.12,-14970.0,-5918.0,-278.0,-144.0,-492.0,,8181,-6116.0,-106418400.0
373200,하인크코리아,18927000.0,112355.0,0.5936228668040365,21491,19.127764674469315,797360610.0,0.74,7170.0,7250.0,7160.0,2.29,0.0,9.34,0.0,0.0,,,,,-20491,21491.0,153875560.0
037370,EG,8624972.0,70124.0,0.8130345234743951,12112,17.272260566995605,868799040.0,2.45,12300.0,12590.0,12280.0,1.32,0.0,1.67,0.0,0.0,,,,,-12512,12112.0,148735360.0
019170,신풍제약,52984990.0,143668.0,0.2711484894118127,11121,7.7407634267895435,1936528680.0,5.62,13300.0,13770.0,13490.0,1.43,0.0,2.02,-4010.0,-4474.0,718.0,134.0,-433.0,,-6850,7111.0,95927390.0
336060,웨이버스,48155200.0,236270.0,0.49064275509186966,98485,41.68324374656114,361900830.0,1.29,1492.0,1550.0,1543.0,2.87,0.0,2.71,0.0,0.0,,,,,-98209,98485.0,151962355.0
069080,웹젠,34950884.0,81862.0,0.23422011300200588,9303,11.364247147638709,1324807090.0,28.73,16270.0,16530.0,15990.0,-1.66,6.55,0.82,-12095.0,907.0,-3.0,1.0,,,3996,-2792.0,-44644080.0
006120,SK디스커버리,19037855.0,20508.0,0.10772221975637486,3842,18.734152525843573,799245400.0,10.76,38950.0,39400.0,39100.0,0.39,1.81,0.26,163.0,7.0,-128.0,275.0,-26.0,,-4237,4005.0,156595500.0
030190,NICE평가정보,60107670.0,136358.0,0.2268562398109925,15955,11.700816967101307,1284335300.0,32.53,9150.0,9570.0,9420.0,3.63,10.68,1.64,5409.0,925.0,8338.0,-12477.0,1514.0,,-21559,21364.0,201248880.0
365330,에스와이스틸텍,30610000.0,12925904.0,42.22771643253839,46453,0.3593791196344952,51271052295.0,1.15,3690.0,4175.0,3845.0,4.2,15.2,4.03,0.0,0.0,,,,,-44735,46453.0,178611785.0
221800,유투바이오,11287196.0,165775.0,1.4686995778225167,27767,16.749811491479417,885000650.0,0.56,5340.0,5430.0,5410.0,1.31,4.15,1.61,0.0,0.0,,,,,-26795,27767.0,150219470.0
234690,녹십자웰빙,17752276.0,268970.0,1.5151296656271005,16688,6.204409413689259,2414890310.0,1.33,8780.0,9200.0,8980.0,2.28,19.91,1.66,20866.0,4809.0,-62.0,,16119.0,,-37910,37554.0,337234920.0
215600,신라젠,102867125.0,771064.0,0.7495728105553645,25395,3.293500928586991,4479214260.0,2.89,5840.0,5940.0,5760.0,0.17,0.0,7.5,-82599.0,-26039.0,,,1918.0,,47730,-57204.0,-329495040.0
012750,에스원,37999178.0,33927.0,0.08928351029066997,2639,7.778465528929761,1912367100.0,54.8,56700.0,56800.0,56400.0,-0.53,12.63,1.25,-19127.0,-5707.0,-155.0,-3911.0,-463.0,,16534,-16488.0,-929923200.0
192080,더블유게임즈,18190757.0,42955.0,0.23613640707750647,3023,7.037597485740892,2103589400.0,12.94,49200.0,49850.0,48900.0,-0.31,0.0,1.11,-15401.0,-1540.0,-255.0,722.0,-106.0,,12208,-12378.0,-605284200.0
126600,BGF에코머티리얼즈,54033275.0,138876.0,0.2570194014706679,33323,23.994786716207265,609707670.0,0.57,4295.0,4475.0,4395.0,2.09,4.17,0.67,-3.0,-3.0,,,,,-33343,33320.0,146441400.0
053700,삼보모터스,22742196.0,360010.0,1.583004561212998,24673,6.853420738312825,2145782440.0,0.0,5860.0,6060.0,5970.0,2.75,5.11,0.42,692.0,494.0,,2.0,196.0,,-25328,25365.0,151429050.0
042110,에스씨디,48329564.0,313058.0,0.6477567229863691,80324,25.657865315692302,567362736.0,52.66,1794.0,1823.0,1816.0,1.23,10.56,0.74,,,,,,,-79500,,
419050,삼기이브이,57196240.0,323244.0,0.5651490377689162,50842,15.7286755515957,925667175.0,0.24,2850.0,2900.0,2860.0,0.53,17.33,3.14,,,,,,,-49608,,
093370,후성,94352104.0,198911.0,0.21081776830329083,12702,6.385770520484035,2283419990.0,4.28,11500.0,11660.0,11450.0,-0.43,10.94,2.95,-9180.0,-7921.0,672.0,-242.0,-1262.0,,-3871,3522.0,40326900.0
006200,한국전자홀딩스,46803136.0,885066.0,1.8910399508272266,153331,17.324244745589596,835226198.0,2.25,942.0,960.0,937.0,-1.37,2.54,0.29,-242.0,-180.0,,,-62.0,,-148582,153089.0,143444393.0
149980,하이로닉,15786859.0,201628.0,1.2771888315465412,15524,7.699327474358721,1982683040.0,3.93,10230.0,10240.0,9820.0,-2.09,46.1,2.24,6912.0,12.0,,6900.0,0.0,,-1729,22436.0,220321520.0
351330,이삭엔지니어링,8288520.0,45449.0,0.5483367356295213,16183,35.606944047173755,398283860.0,1.43,8640.0,8880.0,8800.0,2.44,35.2,1.52,0.0,0.0,,,,,-16398,16183.0,142410400.0
053290,NE능률,16526307.0,301162.0,1.822318803589937,26476,8.791281768616226,1628973490.0,0.97,5420.0,5520.0,5520.0,3.56,20.07,1.07,0.0,0.0,,,,,-28586,26476.0,146147520.0
187270,신화콘텍,10143845.0,94767.0,0.9342315463219321,30496,32.17997826247533,439365085.0,1.23,4605.0,4685.0,4640.0,0.98,9.19,0.75,3.0,3.0,,0.0,,,-30722,30499.0,141515360.0
217500,러셀,31812000.0,217716.0,0.6843832516031686,44250,20.324643113046353,691613845.0,1.74,3190.0,3225.0,3185.0,-0.78,28.19,1.74,,,,,,,-44251,,
060540,에스에이티,26133306.0,444913.0,1.7024749949355815,55605,12.497949037227503,1126092250.0,0.56,2570.0,2580.0,2520.0,-1.75,7.2,0.66,,,,,,,-48150,,
453340,현대그린푸드,33880914.0,97790.0,0.2886285771393298,12450,12.731363125063913,1088303980.0,9.54,11130.0,11220.0,11170.0,0.18,0.0,0.0,-9509.0,-121.0,-6.0,-1016.0,18160.0,-9.0,-2951,2941.0,32850970.0
011320,유니크,19320695.0,886923.0,4.590533622108314,26724,3.013113877980388,4731014180.0,3.65,5200.0,5580.0,5220.0,0.38,28.37,0.9,0.0,0.0,,,,,-30835,26724.0,139499280.0
263810,상신전자,14244718.0,10691594.0,75.05655078605277,32875,0.30748455281784925,52790724430.0,0.49,4470.0,5240.0,4690.0,5.51,59.37,1.62,1019.0,545.0,,474.0,,,-34434,33894.0,158962860.0
035610,솔본,27345997.0,186049.0,0.6803518628338912,33424,17.965159715988797,762059540.0,1.24,4105.0,4170.0,4105.0,0.24,0.0,0.85,-3026.0,-3026.0,,,,,-30070,30398.0,124783790.0
294090,이오플로우,30416687.0,488170.0,1.6049413928610965,29978,6.140893541184424,2187510240.0,22.16,4450.0,4560.0,4485.0,0.56,0.0,1.38,-8359.0,-8931.0,,,572.0,,-19096,21619.0,96961215.0
047310,파워로직스,35691048.0,2571072.0,7.203688723289941,17653,0.6866007641948573,18747229330.0,2.7,7630.0,7630.0,7400.0,-3.01,0.0,1.52,0.0,0.0,,0.0,,,-13500,17653.0,130632200.0
162300,신스틸,41471382.0,175835.0,0.42399117540862274,44958,25.56828845224216,530223630.0,0.47,2985.0,3075.0,3040.0,1.84,18.65,1.92,,,,,,,-49782,,
001540,안국약품,13042420.0,178376.0,1.3676602961720294,13779,7.724693905009643,1759837020.0,3.67,9850.0,10130.0,9940.0,0.91,16.46,0.73,1.0,1.0,,,,,-15180,13780.0,136973200.0
452260,한화갤러리아,193859610.0,27240752.0,14.051793460226191,88431,0.3246276020573881,41155070552.0,4.34,1492.0,1562.0,1466.0,-1.74,0.0,0.0,-82390.0,-810.0,-30.0,2043.0,-257.0,,270043,6041.0,8856106.0
403550,쏘카,32788277.0,69108.0,0.21077045311042117,8178,11.833651675638132,1132842750.0,0.41,15870.0,16610.0,16360.0,2.25,0.0,2.16,4961.0,-138.0,-3.0,-2658.0,12471.0,,-13796,13139.0,214954040.0
