종목코드,종목명,상장주식수,거래량,거래량(%),외국인순매수,외국인매수(%),거래대금,지분율,시가,고가,종가,등락률,PER,PBR,기관전체순매수,금융투자순매수,보험순매수,투신순매수,사모순매수,은행순매수,개인순매수,외국인기관순매수,외국인기관순매수금액
007120,미래아이앤지,27883584.0,82905.0,0.2973254801104478,-478,-0.576563536578011,103175663.0,1.4,1249.0,1252.0,1236.0,-1.9,0.0,0.47,-278.0,-278.0,,,,,1555,-756.0,-934416.0
189860,서전기전,9698780.0,73737.0,0.7602708794301964,-78,-0.10578135806989705,330232250.0,1.21,4390.0,4700.0,4545.0,2.94,0.0,1.29,0.0,0.0,,,,,501,-78.0,-354510.0
442770,IBKS제21호스팩,4210000.0,8322.0,0.19767220902612825,-258,-3.1002162941600577,19780370.0,0.01,2360.0,2385.0,2370.0,0.0,0.0,0.0,624.0,,,,624.0,,-366,366.0,867420.0
024070,WISCOM,15326438.0,25972.0,0.16945881358734496,-228,-0.8778684737409517,66659090.0,1.05,2560.0,2615.0,2535.0,-0.98,0.0,0.35,-197.0,-197.0,,,,,423,-425.0,-1077375.0
262840,아이퀘스트,9860000.0,11637.0,0.11802231237322515,-105,-0.9022944057746842,67869010.0,0.51,5880.0,5880.0,5820.0,-1.19,19.08,1.26,0.0,0.0,,,,,105,-105.0,-611100.0
007530,와이엠,19174452.0,5444.0,0.02839194569941295,-226,-4.151359294636297,15013170.0,0.25,2770.0,2785.0,2770.0,0.54,21.15,1.24,,,,,,,226,,
014100,메디앙스,11800000.0,11994.0,0.10164406779661016,-193,-1.6091379022844756,39227135.0,0.68,3300.0,3300.0,3240.0,-1.82,0.0,0.45,,,,,,,193,,
134060,이퓨쳐,4769250.0,7608.0,0.1595219374115427,-124,-1.6298633017875919,39132510.0,0.96,5210.0,5210.0,5100.0,-2.3,7.5,0.98,-73.0,15.0,,,-88.0,,197,-197.0,-1004700.0
053350,이니텍,19790916.0,2934.0,0.01482498334084183,-192,-6.5439672801636,9682885.0,0.1,3320.0,3330.0,3280.0,-0.76,298.18,0.52,,,,,,,192,,
073540,에프알텍,11400000.0,62800.0,0.5508771929824561,-282,-0.44904458598726116,154567985.0,0.75,2405.0,2545.0,2545.0,5.82,3.6,0.52,-1196.0,-1196.0,,,,,968,-1478.0,-3761510.0
049430,코메론,9048000.0,6701.0,0.0740605658709107,-72,-1.074466497537681,60143320.0,16.31,9060.0,9060.0,9000.0,-0.99,5.09,0.42,,,,,,,66,,
054410,케이피티유,5726444.0,7537.0,0.1316174575356015,-135,-1.7911635929414889,37940580.0,1.38,5030.0,5060.0,5010.0,-1.18,12.56,0.63,,,,,,,-365,,
002920,유성기업,25947500.0,13531.0,0.052147605742364385,-242,-1.7884856995048406,37834395.0,10.38,2805.0,2860.0,2820.0,0.71,3.81,0.25,-923.0,-923.0,,,,,1157,-1165.0,-3285300.0
033050,제이엠아이,32579342.0,35199.0,0.108040856073766,-643,-1.8267564419443734,38593030.0,1.2,1094.0,1102.0,1099.0,-0.09,14.09,0.83,,,,,,,1500,,
357250,미래에셋맵스리츠,,,,-248,,,,,,,,,,5279.0,9411.0,,-4132.0,,,-5036,5031.0,
097800,윈팩,59584496.0,224266.0,0.37638314503826636,-662,-0.29518518188222914,365220941.0,1.72,1635.0,1657.0,1629.0,-1.27,0.0,1.27,,,,,,,212,,
378850,화승알앤에이,18993623.0,26077.0,0.13729344843793098,-186,-0.7132722322353031,102753320.0,1.92,3915.0,3980.0,3960.0,0.0,5.93,0.81,-170.0,-170.0,,,,,353,-356.0,-1409760.0
017250,인터엠,21045467.0,49824.0,0.23674456831962915,-583,-1.1701188182402056,63568714.0,0.0,1276.0,1282.0,1277.0,-0.39,25.54,0.82,0.0,0.0,,,0.0,,583,-583.0,-744491.0
005680,삼영전자,20000000.0,66406.0,0.33203,-1,-0.0015058880221666716,631440350.0,37.3,9350.0,9600.0,9520.0,1.28,10.47,0.36,11268.0,268.0,,10000.0,,,-11167,11267.0,107261840.0
006840,AK홀딩스,13247561.0,4812.0,0.03632366742829114,-49,-1.0182876142975894,80000670.0,5.69,16930.0,16930.0,16570.0,-1.19,0.0,0.4,-1866.0,-1031.0,,,,,1805,-1915.0,-31731550.0
376290,씨유테크,17657500.0,12648.0,0.07162961914200765,-230,-1.8184693232131561,45632875.0,69.7,3645.0,3695.0,3590.0,0.0,16.62,0.63,,,,,,,230,,
017510,세명전기,15246000.0,17826.0,0.11692247146792602,-289,-1.621227420621564,49914620.0,1.27,2805.0,2820.0,2795.0,-0.89,18.89,0.57,374.0,374.0,,,,,-85,85.0,237575.0
464440,한국제13호스팩,4320000.0,8427.0,0.19506944444444443,-394,-4.675447964874807,17897425.0,0.74,2110.0,2135.0,2125.0,-0.23,0.0,0.0,853.0,0.0,,,853.0,,-1432,459.0,975375.0
079190,케스피온,38355514.0,42244.0,0.11013801040444927,-926,-2.1920272701448726,38403639.0,0.73,910.0,914.0,910.0,0.0,0.0,2.02,,,,,,,926,,
038390,레드캡투어,8589480.0,3812.0,0.04437986932852745,-56,-1.4690451206715633,58920160.0,11.28,15540.0,15540.0,15500.0,-0.19,5.99,0.66,276.0,276.0,,,,,-226,220.0,3410000.0
001620,케이비아이동국실업,111293031.0,168884.0,0.15174714758195415,-1477,-0.8745647900333957,99193876.0,0.83,588.0,595.0,588.0,-1.18,12.78,0.33,-63147.0,1626.0,,,-64773.0,,64621,-64624.0,-37998912.0
060570,드림어스컴퍼니,75621573.0,52133.0,0.06893932238092958,-294,-0.5639422246945313,156765490.0,2.7,3025.0,3045.0,3020.0,-0.17,6.29,1.02,293.0,293.0,,,,,1,-1.0,-3020.0
294140,레몬,42000000.0,102734.0,0.2446047619047619,-345,-0.33581871629645493,236560860.0,0.49,2335.0,2335.0,2295.0,-1.71,0.0,7.5,30.0,30.0,,,,,1213,-315.0,-722925.0
045060,오공,16941974.0,26016.0,0.15355943764286262,-269,-1.033979089790898,83407600.0,1.07,3170.0,3230.0,3215.0,0.47,7.29,0.53,0.0,,,0.0,,,745,-269.0,-864835.0
049120,파인디앤씨,34970177.0,5740.0,0.016413986123089967,-759,-13.22299651567944,6767974.0,0.04,1146.0,1206.0,1170.0,0.0,0.0,1.29,,,,,,,759,,
000890,보해양조,139120129.0,199626.0,0.1434918163424072,-1545,-0.7739472814162484,112899387.0,0.93,567.0,570.0,569.0,-0.18,0.0,0.96,-1146.0,-1146.0,,,,,6786,-2691.0,-1531179.0
35320K,대덕전자1우,2095519.0,8890.0,0.42423857765069184,-91,-1.0236220472440944,88697000.0,1.19,10070.0,10070.0,9990.0,-0.6,0.0,0.0,,,,,,,91,,
458610,한국제12호스팩,4230000.0,8974.0,0.21215130023640663,-424,-4.724760418988188,19307960.0,0.47,2170.0,2170.0,2145.0,0.23,0.0,0.0,-772.0,-772.0,,,0.0,,1196,-1196.0,-2565420.0
187660,에이디엠코리아,21836250.0,73559.0,0.33686644913847386,-409,-0.5560162590573553,158165675.0,2.68,2175.0,2180.0,2155.0,0.0,179.58,1.5,-29.0,-29.0,,,,,742,-438.0,-943890.0
900120,씨엑스아이,,,,-8130,,,,,,,,,,,,,,,,-5663,,
037440,희림,13922475.0,115051.0,0.8263688747869902,-85,-0.07388027918053733,853371480.0,1.13,7520.0,7520.0,7360.0,-1.87,12.98,1.42,,,,,,,-1322,,
033160,엠케이전자,22066331.0,97557.0,0.44210793357536426,-38,-0.038951587277181544,1163988350.0,2.24,12100.0,12160.0,11850.0,-1.82,0.0,0.63,1.0,1.0,,,,,-830,-37.0,-438450.0
014790,HL D&I,37858601.0,56000.0,0.14791883091506736,-471,-0.8410714285714285,117741200.0,1.61,2125.0,2125.0,2095.0,-1.41,6.98,0.19,-1530.0,-330.0,,-1200.0,,,1961,-2001.0,-4192095.0
016250,SGC이테크건설,3243585.0,981.0,0.03024431300551704,-53,-5.402650356778797,18196010.0,2.84,18790.0,18790.0,18560.0,-0.54,1.14,0.24,,,,,,,53,,
141000,비아트론,12114710.0,12810.0,0.10573922116171167,-117,-0.9133489461358314,110955400.0,2.56,8700.0,8750.0,8700.0,-0.34,6.3,0.58,,,,,,,429,,
193250,와이제이엠게임즈,63323377.0,72612.0,0.11466855281581081,-1211,-1.6677684129345012,63686582.0,0.54,892.0,892.0,873.0,-2.13,7.59,0.61,,,,,,,1467,,
064820,케이프,30901728.0,21621.0,0.06996696107091487,-242,-1.1192821793626568,94207280.0,0.85,4370.0,4440.0,4335.0,-0.8,619.29,0.67,0.0,,,0.0,,,-4343,-242.0,-1049070.0
004255,NPC우,5280000.0,7574.0,0.14344696969696968,-357,-4.7134935304990755,22407535.0,1.86,2980.0,2980.0,2960.0,-0.34,0.0,0.0,,,,,,,357,,
376190,LB루셈,24600000.0,6644.0,0.02700813008130081,-161,-2.4232390126429864,43701750.0,27.05,6530.0,6690.0,6570.0,-0.61,13.09,0.8,51.0,51.0,,,,,10,-110.0,-722700.0
37550K,DL이앤씨우,2113885.0,4225.0,0.1998689616511778,-55,-1.301775147928994,80921750.0,6.4,19540.0,19540.0,18980.0,-2.22,0.0,0.0,-820.0,0.0,,-820.0,,,794,-875.0,-16607500.0
010960,삼호개발,25000000.0,22550.0,0.0902,-323,-1.4323725055432373,75012065.0,4.21,3340.0,3355.0,3340.0,0.0,12.6,0.34,3285.0,285.0,,,3000.0,,-3082,2962.0,9893080.0
064090,웨스트라이즈,30547639.0,44719.0,0.14639101895894477,-512,-1.144927212146962,91947129.0,0.32,2040.0,2080.0,2060.0,0.98,0.0,7.55,,,,,,,4424,,
001420,태원물산,7600000.0,2351.0,0.03093421052631579,-226,-9.612930667800935,11567670.0,2.74,4885.0,4945.0,4900.0,-0.81,0.0,1.21,333.0,333.0,,,,,-107,107.0,524300.0
361670,삼영에스앤씨,5667658.0,2226.0,0.03927548204214157,-220,-9.883198562443846,11330890.0,0.84,5010.0,5140.0,5050.0,-1.75,0.0,1.12,,,,,,,220,,
137080,나래나노텍,11059422.0,29259.0,0.26456174653612097,-217,-0.7416521412215045,186582570.0,0.6,6400.0,6450.0,6390.0,-0.16,27.54,0.65,-2.0,-2.0,,,,,485,-219.0,-1399410.0
063760,이엘피,9325130.0,41049.0,0.44019761654797307,-323,-0.7868644790372482,151294500.0,0.8,3680.0,3735.0,3720.0,0.54,0.0,0.51,,,,,,,403,,
03481K,해성산업1우,1388922.0,6352.0,0.45733309717896325,-128,-2.0151133501259446,56631380.0,0.72,8900.0,9100.0,8840.0,-0.79,0.0,0.0,,,,,,,128,,
002200,한국수출포장,40000000.0,252198.0,0.630495,-390,-0.1546404015892275,771749190.0,3.61,3060.0,3105.0,3050.0,-0.33,5.74,0.42,5614.0,5614.0,,,,,-5337,5224.0,15933200.0
004105,태양금속우,3300000.0,61611.0,1.867,-175,-0.2840401876288325,405318760.0,5.8,6800.0,6800.0,6430.0,-3.31,0.0,0.0,,,,,,,173,,
043360,디지아이,9000000.0,18655.0,0.2072777777777778,-394,-2.1120343071562586,55991410.0,1.12,2955.0,3035.0,3020.0,1.17,39.22,0.6,,,,,,,394,,
238200,비피도,8180000.0,34540.0,0.4222493887530562,-230,-0.6658946149392009,182043840.0,0.55,5440.0,5440.0,5250.0,-3.85,27.78,0.82,,,,,,,230,,
114450,그린생명과학,20000000.0,32884.0,0.16441999999999998,-462,-1.4049385719498846,73560540.0,0.53,2260.0,2285.0,2260.0,0.0,0.0,0.86,10000.0,10000.0,,,,,-9538,9538.0,21555880.0
171010,램테크놀러지,14204056.0,14973.0,0.10541355229801966,-234,-1.5628130635143258,79663090.0,0.68,5390.0,5420.0,5320.0,-1.3,12.2,1.43,0.0,0.0,,,,,234,-234.0,-1244880.0
065770,CS,19411130.0,27112.0,0.13967244565360182,-948,-3.496606668633815,36190837.0,0.41,1331.0,1345.0,1344.0,-0.07,0.0,1.44,,,,,,,1102,,
002170,삼양통상,3000000.0,3938.0,0.13126666666666667,-26,-0.6602336211274759,192571800.0,3.33,49200.0,49350.0,48750.0,-1.02,9.13,0.33,188.0,82.0,,-233.0,-161.0,,140,162.0,7897500.0
043200,파루,41804315.0,64593.0,0.1545127578337308,-1974,-3.0560587060517395,42673002.0,0.35,660.0,667.0,663.0,0.0,0.0,1.18,,,,,,,1964,,
000087,하이트진로2우B,1130138.0,534.0,0.0472508667083135,-83,-15.543071161048688,8418750.0,0.77,15780.0,15800.0,15730.0,-0.32,0.0,0.0,1.0,1.0,,,,,82,-82.0,-1289860.0
008250,이건산업,10952635.0,2907.0,0.026541558264289826,-209,-7.18954248366013,18660770.0,4.23,6390.0,6460.0,6410.0,0.16,12.79,0.34,-93.0,-93.0,,,,,302,-302.0,-1935820.0
108675,LX하우시스우,1032330.0,1263.0,0.12234459911074948,-69,-5.463182897862233,25099390.0,13.69,19920.0,19970.0,19900.0,-0.1,0.0,0.0,,,,,,,42,,
060260,뉴보텍,41560045.0,43540.0,0.10476408290703246,-1655,-3.801102434542949,36344784.0,0.7,838.0,844.0,824.0,-2.72,0.0,1.88,,,,,,,1655,,
244920,에이플러스에셋,22607693.0,14543.0,0.06432766050034384,-351,-2.4135322835728528,59269715.0,0.88,4065.0,4160.0,4075.0,0.12,1.83,0.63,-617.0,-196.0,-421.0,,,,1468,-968.0,-3944600.0
001000,신라섬유,24277540.0,19783.0,0.08148683927613753,-894,-4.51903149168478,31871606.0,3.99,1605.0,1645.0,1614.0,-0.68,0.0,2.55,,,,,,,894,,
012160,영흥,101310372.0,84257.0,0.0831672002941614,-2614,-3.1024128559051474,47566643.0,0.79,566.0,571.0,565.0,-0.18,0.0,0.23,-11617.0,-10881.0,,,,,13131,-14231.0,-8040515.0
005740,크라운해태홀딩스,14847347.0,6854.0,0.04616312934559959,-259,-3.7788152903414063,39738200.0,1.38,5790.0,5850.0,5770.0,-1.03,10.32,0.28,207.0,207.0,,,,,55,-52.0,-300040.0
000850,화천기공,2200000.0,1974.0,0.08972727272727272,-49,-2.4822695035460995,61194750.0,9.59,31150.0,31300.0,31100.0,-0.16,1.83,0.2,-15.0,-15.0,,,,,64,-64.0,-1990400.0
036670,KCI,11270000.0,3061.0,0.027160603371783498,-212,-6.925841228356747,22335120.0,2.25,7330.0,7360.0,7300.0,0.55,4.41,0.8,-312.0,-312.0,,0.0,,,524,-524.0,-3825200.0
400760,NH올원리츠,,,,-472,,,,,,,,,,-4133.0,1005.0,,-1069.0,,,4660,-4605.0,
118000,에스메디,142777363.0,109316.0,0.07656395783132652,-3849,-3.520985034212741,44680551.0,0.42,412.0,415.0,405.0,-1.7,0.0,0.35,-16.0,-16.0,,,,,3664,-3865.0,-1565325.0
075130,플랜티넷,16622320.0,38713.0,0.23289769418468662,-675,-1.7436003409707332,90300525.0,1.85,2340.0,2350.0,2345.0,0.0,0.0,0.53,-11489.0,,,-5545.0,-5944.0,,10834,-12164.0,-28524580.0
275630,에스에스알,6017989.0,11857.0,0.19702595003081594,-321,-2.7072615332714856,58242870.0,4.97,4945.0,4975.0,4935.0,-1.1,15.67,1.07,3000.0,3000.0,,,,,-2679,2679.0,13220865.0
38380K,LX홀딩스1우,1465285.0,4313.0,0.2943454686289698,-172,-3.987943426849061,40459900.0,1.82,9430.0,9450.0,9300.0,-0.96,0.0,0.0,,,,,,,172,,
095190,이엠코리아,42581037.0,47211.0,0.11087329789549279,-703,-1.4890597530236598,110870910.0,1.16,2355.0,2375.0,2340.0,-0.43,0.0,1.24,64.0,64.0,,,,,639,-639.0,-1495260.0
264660,씨앤지하이테크,9218085.0,3151.0,0.03418280477995159,-133,-4.220882259600127,39504370.0,0.52,12580.0,12650.0,12570.0,-0.08,6.1,1.11,0.0,,,0.0,,,133,-133.0,-1671810.0
003780,진양산업,13000000.0,27509.0,0.21160769230769233,-244,-0.886982442109855,170909690.0,1.77,6190.0,6310.0,6200.0,0.16,13.14,1.57,-71.0,-71.0,,,,,4282,-315.0,-1953000.0
021050,서원,47474590.0,354003.0,0.74566836701486,-1259,-0.3556467035590094,471814401.0,2.06,1344.0,1344.0,1330.0,-0.97,221.67,0.46,-407.0,-407.0,,,,,10155,-1666.0,-2215780.0
044340,위닉스,17873425.0,14415.0,0.08065046290792056,-174,-1.207075962539022,148465160.0,1.28,10480.0,10480.0,10270.0,-1.53,74.42,0.8,1.0,1.0,,,,,173,-173.0,-1776710.0
067170,오텍,15391605.0,14950.0,0.09713087101702518,-387,-2.5886287625418056,67130080.0,1.86,4485.0,4540.0,4510.0,0.56,0.0,0.6,,,,,,,387,,
353190,휴럼,39378420.0,75259.0,0.1911173683454034,-1610,-2.1392790231068712,84138744.0,0.92,1123.0,1128.0,1118.0,-1.06,0.0,1.25,,,,,,,1584,,
225590,패션플랫폼,26636713.0,41246.0,0.15484643319166294,-1479,-3.585802259613054,50256627.0,1.47,1216.0,1222.0,1221.0,-0.16,3.23,0.47,49.0,49.0,,,,,2112,-1430.0,-1746030.0
026040,제이에스티나,16503790.0,32710.0,0.1981968990153171,-819,-2.5038214613268113,71234905.0,1.75,2185.0,2215.0,2215.0,0.0,26.06,0.73,,,,,,,1165,,
127980,화인써키트,11840684.0,43535.0,0.3676730161872405,-253,-0.5811416101986907,367206780.0,0.41,8290.0,8660.0,8450.0,2.55,23.54,2.7,,,,,,,253,,
001755,한양증권우,525000.0,1571.0,0.29923809523809525,-150,-9.548058561425844,19404040.0,0.34,12880.0,12880.0,12340.0,-1.04,0.0,0.0,,,,,,,150,,
018120,진로발효,6621120.0,1104.0,0.016673916195447294,-118,-10.68840579710145,17241170.0,1.14,15700.0,15770.0,15510.0,-1.46,31.4,1.38,,,,,,,118,,
307750,국전약품,49069269.0,127367.0,0.2595657171905292,-332,-0.2606640652602322,778142150.0,0.63,6170.0,6170.0,6130.0,-0.65,33.68,3.28,2.0,2.0,,,,,330,-330.0,-2022900.0
277880,티에스아이,20156158.0,107753.0,0.5345909671872983,-175,-0.16240847122585914,951422940.0,0.77,8870.0,8950.0,8780.0,-2.34,51.95,3.63,1328.0,1273.0,,55.0,,,-1901,1153.0,10123340.0
031820,콤텍시스템,121051466.0,439521.0,0.36308606126257076,-2656,-0.6042942202989163,347756168.0,2.77,792.0,801.0,792.0,0.0,3.94,0.63,-35090.0,-1024.0,,,,,31715,-37746.0,-29894832.0
462520,조선내화,11855168.0,12681.0,0.10696600841084665,-92,-0.7254948347922089,257825650.0,0.3,20750.0,20750.0,20200.0,-2.65,0.0,0.0,-118.0,-118.0,,,,,221,-210.0,-4242000.0
446070,유니드비티플러스,10611215.0,111079.0,1.046807552198311,-187,-0.16834865276064784,727194330.0,1.71,6640.0,6720.0,6470.0,-3.58,71.89,0.36,-91.0,-91.0,,,,,246,-278.0,-1798660.0
340440,세림B&G,28378364.0,45483.0,0.16027350977667354,-1113,-2.4470681353472723,80771528.0,0.34,1775.0,1784.0,1773.0,-0.67,22.44,1.72,,,,,,,6063,,
005670,푸드웰,10000000.0,10070.0,0.10070000000000001,-423,-4.200595829195631,47467055.0,0.56,4720.0,4730.0,4725.0,0.11,10.45,0.5,0.0,0.0,,,,,423,-423.0,-1998675.0
004910,조광페인트,12800000.0,29396.0,0.22965625,-326,-1.1089944210096612,179070240.0,0.61,6200.0,6200.0,6070.0,-2.57,0.0,0.36,178.0,178.0,,,,,151,-148.0,-898360.0
106240,파인테크닉스,15923057.0,35551.0,0.22326742911238714,-1181,-3.3219881297291214,60423525.0,1.87,1716.0,1723.0,1705.0,-1.04,0.24,0.31,0.0,0.0,,,,,1181,-1181.0,-2013605.0
023150,MH에탄올,7378526.0,7062.0,0.09571017300745434,-293,-4.148966298499008,48672700.0,0.3,6910.0,6940.0,6870.0,-1.01,8.97,0.67,-66.0,-66.0,,0.0,,,359,-359.0,-2466330.0
011390,부산산업,1056000.0,981.0,0.09289772727272727,-33,-3.3639143730886847,60792000.0,0.53,61800.0,62400.0,61800.0,-0.16,25.21,1.12,-14.0,-14.0,,,,,47,-47.0,-2904600.0
335810,프리시젼바이오,11614526.0,5877.0,0.05060042915225296,-430,-7.316658158924621,28320670.0,0.13,4810.0,4860.0,4840.0,0.52,0.0,1.68,-180.0,-180.0,,,,,609,-610.0,-2952400.0
155660,DSR,16000000.0,10997.0,0.06873125,-480,-4.364826770937529,47813320.0,0.54,4350.0,4370.0,4330.0,-0.92,2.88,0.35,-144.0,-144.0,,,,,624,-624.0,-2701920.0
417180,핑거스토리,16585796.0,144456.0,0.8709621172236774,-313,-0.21667497369441216,513753470.0,0.56,3580.0,3670.0,3495.0,-3.72,0.0,3.23,,,,,,,313,,
065420,에스아이리소스,71577299.0,1115662.0,1.5586813355446676,-6157,-0.551869652278199,340534263.0,8.41,300.0,315.0,301.0,0.33,0.0,1.16,-1364.0,-1364.0,,,,,19159,-7521.0,-2263821.0
052260,현대바이오랜드,15000000.0,15108.0,0.10072,-215,-1.4230871061689172,149288470.0,6.28,9980.0,9980.0,9860.0,-0.5,31.01,1.14,94.0,94.0,,,,,120,-121.0,-1193060.0
111710,남화산업,20588000.0,7255.0,0.035238974159704686,-327,-4.50723638869745,47163180.0,0.11,6530.0,6570.0,6540.0,0.15,6.52,0.8,-159.0,-159.0,,,,,486,-486.0,-3178440.0
084440,유비온,19712800.0,62627.0,0.31769713079826306,-1330,-2.1236846727449823,99197498.0,0.0,1600.0,1620.0,1569.0,-1.94,12.26,6.03,,,,,,,1954,,
023760,한국캐피탈,315609576.0,59824.0,0.0189550649122256,-3578,-5.980877239903718,35701950.0,0.16,603.0,603.0,595.0,-1.49,2.98,0.41,3693.0,3693.0,,,,,-124,115.0,68425.0
009320,대우부품,49299770.0,31384.0,0.06365952620062933,-1608,-5.12362987509559,41871173.0,0.11,1335.0,1342.0,1334.0,-0.37,0.0,2.47,-173.0,-173.0,,,,,1775,-1781.0,-2375854.0
115570,스타플렉스,7984508.0,19885.0,0.2490447752071887,-725,-3.6459642946944935,59293885.0,0.52,2985.0,2995.0,2970.0,-0.67,3.58,0.3,,,,,,,720,,
188260,세니젠,6752338.0,40046.0,0.5930686526651954,-530,-1.3234780002996553,168239870.0,0.69,4180.0,4250.0,4245.0,1.19,0.0,0.0,,,,,,,525,,
011080,형지I&C,25503363.0,43045.0,0.16878166224587712,-2481,-5.76373562550819,39226572.0,0.97,918.0,918.0,910.0,-0.87,0.0,0.8,,,,,,,-8661,,
025890,한국주강,11309259.0,14337.0,0.12677223149633413,-788,-5.4962683964567205,41155855.0,3.78,2905.0,2905.0,2840.0,-2.24,18.44,1.06,-94.0,-94.0,,,,,882,-882.0,-2504880.0
001560,제일연마,10000000.0,970.0,0.0097,-281,-28.969072164948457,7951400.0,4.17,8230.0,8330.0,8150.0,-0.97,27.44,0.64,-98.0,-98.0,,0.0,,,379,-379.0,-3088850.0
043100,솔고바이오,66379208.0,205846.0,0.310106140464948,-5500,-2.6719003526908467,83998410.0,0.74,408.0,421.0,405.0,-0.74,0.0,0.92,,,,,,,6046,,
019440,세아특수강,8570000.0,7341.0,0.08565927654609101,-169,-2.3021386732052855,100567590.0,1.42,13780.0,13790.0,13660.0,-0.87,6.25,0.34,-81.0,-81.0,,,,,250,-250.0,-3415000.0
054220,비츠로시스,49160599.0,116383.0,0.23674040261389007,-4020,-3.4541127140561767,66665212.0,1.4,575.0,582.0,573.0,-0.35,0.0,1.53,,,,,,,19353,,
338100,NH프라임리츠,,,,-582,,,,,,,,,,3459.0,3459.0,,,,,-1249,2877.0,
080720,한국유니온제약,7909630.0,20886.0,0.2640578636421679,-469,-2.245523317054486,103802395.0,0.86,5010.0,5050.0,4950.0,-1.79,0.0,0.74,,,,,,,447,,
159910,스킨앤스킨,35415074.0,118847.0,0.3355830909741993,-3186,-2.680757612728971,87284330.0,1.28,734.0,744.0,732.0,-0.27,0.0,0.94,,,,,,,8039,,
140520,대창스틸,21109243.0,11502.0,0.054487979507365565,-946,-8.224656581464092,29384695.0,0.16,2570.0,2570.0,2560.0,-0.39,0.97,0.35,,,,,,,868,,
090370,메타랩스,24904689.0,16071.0,0.064530016817315,-1069,-6.651732935100492,35973170.0,0.0,2250.0,2280.0,2220.0,-2.42,0.0,0.7,-206.0,-206.0,,,,,1275,-1275.0,-2830500.0
010770,평화홀딩스,14625466.0,9124.0,0.06238433701873157,-786,-8.614642700569926,28836800.0,15.24,3130.0,3195.0,3170.0,0.48,0.0,0.44,-4.0,-4.0,,0.0,0.0,,785,-790.0,-2504300.0
013870,지엠비코리아,19072280.0,11823.0,0.06199049091141699,-581,-4.9141503848431025,51394970.0,54.97,4355.0,4370.0,4350.0,-0.91,7.0,0.32,-1704.0,-168.0,,,,,2285,-2285.0,-9939750.0
001210,금호전기,37043013.0,118836.0,0.32080543772181813,-3107,-2.6145275842337337,97074084.0,0.62,822.0,823.0,814.0,-1.21,0.0,0.91,-250.0,-250.0,,,,,15360,-3357.0,-2732598.0
003475,유안타증권우,12912212.0,19118.0,0.14806138560922016,-1015,-5.309132754472225,48116060.0,0.26,2530.0,2590.0,2525.0,0.0,0.0,0.0,0.0,0.0,,,,,3571,-1015.0,-2562875.0
023960,에쓰씨엔지니어링,32372276.0,243284.0,0.7515196027613258,-912,-0.3748705216948094,430170461.0,0.77,1848.0,1848.0,1751.0,-0.79,10.01,1.33,-276.0,-276.0,,,,,-2245,-1188.0,-2080188.0
190650,코리아에셋투자증권,6388000.0,4670.0,0.07310582341891046,-425,-9.100642398286936,28229410.0,1.69,6150.0,6160.0,6020.0,-3.22,0.0,0.44,,,,,,,425,,
252500,세화피앤씨,41486390.0,46768.0,0.11273094622115831,-2805,-5.997690728703387,42909334.0,4.72,927.0,927.0,927.0,-0.96,28.97,1.04,,,,,,,3686,,
004835,덕성우,1392000.0,33544.0,2.409770114942529,-170,-0.506797042690198,495085580.0,0.35,15320.0,15320.0,14870.0,0.2,0.0,0.0,,,,,,,-659,,
148250,알엔투테크놀로지,7391186.0,30019.0,0.40614591487753116,-570,-1.898797428295413,148068795.0,2.49,4995.0,5070.0,5050.0,0.4,0.0,0.87,-10.0,-10.0,,,,,741,-580.0,-2929000.0
085810,알티캐스트,29685769.0,33478.0,0.11277457558872739,-2350,-7.019535217157537,37119662.0,0.0,1097.0,1122.0,1120.0,1.63,0.0,0.66,,,,,,,2806,,
066620,국보디자인,7500000.0,1791.0,0.023880000000000002,-189,-10.552763819095476,25146130.0,4.07,14010.0,14110.0,14070.0,0.43,4.63,0.66,0.0,0.0,,,,,189,-189.0,-2659230.0
017000,신원종합개발,11668027.0,85285.0,0.7309290593859613,-910,-1.0670106114791582,276367735.0,2.23,3320.0,3420.0,3220.0,-3.45,8.11,0.38,1.0,1.0,,,,,909,-909.0,-2926980.0
039340,한국경제TV,23000000.0,7578.0,0.032947826086956525,-457,-6.030614937978358,44773050.0,2.22,5930.0,5960.0,5950.0,0.17,9.17,0.75,,,,,,,457,,
080470,성창오토텍,7300000.0,9738.0,0.1333972602739726,-546,-5.606900800985828,48724690.0,0.53,5000.0,5050.0,4980.0,-1.39,15.51,0.83,,,,,,,536,,
078020,이베스트투자증권,55481190.0,25247.0,0.045505512769282705,-693,-2.744880579870876,99013970.0,0.71,3960.0,3960.0,3935.0,-0.63,9.6,0.22,0.0,0.0,,,,,1593,-693.0,-2726955.0
012790,신일제약,11986415.0,6212.0,0.05182533726723128,-385,-6.197681905988409,45083920.0,1.42,7230.0,7300.0,7270.0,-0.95,6.9,0.68,0.0,,,0.0,,,385,-385.0,-2798950.0
246960,이노테라피,7236830.0,20057.0,0.2771517363265408,-307,-1.5306376826045769,172480260.0,0.6,8800.0,8840.0,8550.0,-3.82,0.0,3.67,1975.0,1975.0,,,,,-1668,1668.0,14261400.0
066900,디에이피,22744503.0,14460.0,0.063575801150722,-895,-6.189488243430152,46061285.0,0.58,3180.0,3255.0,3190.0,-1.54,6.16,0.44,,,,,,,895,,
