종목코드,종목명,상장주식수,거래량,거래량(%),외국인순매수,외국인매수(%),거래대금,지분율,시가,고가,종가,등락률,PER,PBR,기관전체순매수,금융투자순매수,보험순매수,투신순매수,사모순매수,은행순매수,개인순매수,외국인기관순매수,외국인기관순매수금액
098660,에스티오,12500976.0,28243.0,0.22592635966983696,-8935,-31.636157631979607,60691000.0,0.62,2165.0,2165.0,2145.0,-0.92,16.25,0.87,,,,,,,9286,,
260870,SK시그넷,,,,-680,,,,,,,,,,,,,,,,375,,
103230,에스앤더블류,7200000.0,14738.0,0.20469444444444446,-5019,-34.054824263807845,56948785.0,3.03,3920.0,3920.0,3830.0,-2.3,11.86,0.65,,,,,,,5019,,
331380,포커스에이치엔에스,19048582.0,84907.0,0.44573921565395264,-9134,-10.75765249037182,178909385.0,1.78,2135.0,2145.0,2105.0,-1.64,14.72,1.92,,,,,,,9306,,
105330,케이엔더블유,16060028.0,26441.0,0.1646385672552999,-2185,-8.263681403880337,231646290.0,0.82,8770.0,8960.0,8740.0,-1.24,5.78,1.33,911.0,,,,911.0,,1274,-1274.0,-11134760.0
219550,디와이디,52286445.0,99554.0,0.19040116420230901,-23014,-23.117102276151634,84409947.0,0.96,852.0,857.0,845.0,-0.82,28.17,0.69,,,,,,,32557,,
093190,빅솔론,19238905.0,19932.0,0.10360256989677948,-3584,-17.981135861930564,108458170.0,12.88,5510.0,5540.0,5400.0,-2.0,8.01,0.49,-536.0,-256.0,,,-280.0,,4161,-4120.0,-22248000.0
031820,콤텍시스템,121051466.0,619597.0,0.5118459284086655,-24374,-3.9338473233408164,490530473.0,2.79,802.0,805.0,792.0,-0.88,3.94,0.63,35880.0,1730.0,,0.0,,,-11513,11506.0,9112752.0
006370,대구백화점,10821611.0,18006.0,0.16638927420325866,-2030,-11.274019771187383,174400040.0,1.03,9880.0,9880.0,9800.0,-0.2,0.0,0.35,175.0,160.0,,,,,1855,-1855.0,-18179000.0
005110,한창,18606407.0,50872.0,0.27341119647656853,-14406,-28.318131781726684,70188617.0,16.14,1400.0,1400.0,1376.0,-1.71,0.0,1.0,-5.0,-5.0,,,,,14411,-14411.0,-19829536.0
044340,위닉스,17873425.0,17479.0,0.09779323213094301,-1923,-11.001773556839636,180899120.0,1.29,10600.0,10600.0,10430.0,-0.86,75.58,0.82,0.0,0.0,,,,,1923,-1923.0,-20056890.0
131030,옵투스제약,16153162.0,30812.0,0.19074903105658197,-3711,-12.044008827729456,162807780.0,1.86,5370.0,5390.0,5240.0,-2.78,16.58,0.64,,,,,,,4507,,
065660,안트로젠,9731373.0,9369.0,0.096276239745409,-1388,-14.814814814814813,135020910.0,3.62,14720.0,14720.0,14510.0,-1.49,0.0,1.32,,,,,,,1683,,
007820,에스엠코어,20033946.0,61526.0,0.3071087443282517,-3768,-6.124240158632123,323607410.0,1.62,5360.0,5390.0,5280.0,-1.49,42.93,1.49,0.0,0.0,,,,,3267,-3768.0,-19895040.0
012340,뉴인텍,50907162.0,74071.0,0.1455021201142582,-18926,-25.551160373155486,79590475.0,1.37,1092.0,1092.0,1072.0,-1.83,0.0,2.06,-45.0,-45.0,,,,,19587,-18971.0,-20336912.0
187870,디바이스이엔지,7036609.0,8970.0,0.12747617495870525,-1389,-15.484949832775921,131152100.0,0.93,14700.0,14890.0,14680.0,-0.14,9.41,0.75,0.0,0.0,,,,,1389,-1389.0,-20390520.0
177830,파버나인,14288753.0,45292.0,0.31697657591253764,-5764,-12.726309281992403,159874180.0,0.95,3585.0,3585.0,3560.0,0.28,6.29,0.58,,,,,,,5764,,
025530,SJM홀딩스,14934008.0,26135.0,0.17500325431726033,-5693,-21.783049550411327,93581025.0,1.83,3575.0,3635.0,3635.0,0.69,28.62,0.33,-5.0,-5.0,,,,,6024,-5698.0,-20712230.0
373170,엠아이큐브솔루션,4987730.0,28740.0,0.5762140292277248,-1223,-4.255393180236604,493971940.0,1.72,17480.0,17480.0,17220.0,-0.46,19.18,11.92,-9.0,-9.0,,,,,646,-1232.0,-21215040.0
032540,TJ미디어,13931609.0,6412.0,0.04602483460453132,-3432,-53.524641297567065,38816160.0,0.9,6030.0,6130.0,6050.0,-0.82,18.79,0.99,0.0,0.0,,0.0,,,3432,-3432.0,-20763600.0
099430,바이오플러스,57930864.0,337714.0,0.5829604060453855,-2935,-0.8690785694404142,2374876490.0,1.79,7000.0,7130.0,7100.0,1.43,19.51,3.63,504.0,1024.0,,350.0,-870.0,,1999,-2431.0,-17260100.0
008370,원풍,12000000.0,16715.0,0.13929166666666667,-4938,-29.54232725097218,70548140.0,0.76,4245.0,4265.0,4205.0,-0.94,5.69,0.56,1650.0,1400.0,,250.0,,,3288,-3288.0,-13826040.0
331920,셀레믹스,8164148.0,29451.0,0.36073574364403976,-4683,-15.900988081898749,131017750.0,0.8,4640.0,4640.0,4480.0,-0.78,0.0,1.97,-71.0,-71.0,,,,,5958,-4754.0,-21297920.0
003200,일신방직,23280000.0,60991.0,0.26198883161512027,-2392,-3.9218901149349903,529192200.0,7.56,8740.0,8780.0,8770.0,0.34,1.74,0.22,-443.0,1541.0,-18.0,5.0,,,2832,-2835.0,-24862950.0
026150,특수건설,17546331.0,124188.0,0.7077718982960027,-2464,-1.9840886398041677,1013867660.0,2.41,8330.0,8330.0,8130.0,-1.45,82.12,1.34,7.0,7.0,,,,,2408,-2457.0,-19975410.0
097955,CJ제일제당 우,1327433.0,1497.0,0.1127740533797186,-160,-10.68804275217101,197123900.0,29.73,132500.0,132500.0,131600.0,-0.6,0.0,0.0,-49.0,183.0,-61.0,,,,218,-209.0,-27504400.0
014990,인디에프,75112995.0,77040.0,0.10256547485558258,-26078,-33.849948078920036,62374055.0,0.39,818.0,818.0,811.0,0.12,0.0,1.51,1088.0,999.0,,,,,19990,-24990.0,-20266890.0
004410,서울식품,374755559.0,1010249.0,0.2695754541162123,-111471,-11.034012406842274,192382307.0,1.38,192.0,192.0,191.0,-0.52,95.5,2.51,5867.0,5380.0,,,,,202519,-105604.0,-20170364.0
009580,무림P&P,62368324.0,62322.0,0.09992572511648701,-6782,-10.882192484194988,194417240.0,1.37,3140.0,3145.0,3120.0,-0.79,4.33,0.3,1015.0,931.0,-10.0,14.0,,,5767,-5767.0,-17993040.0
352700,씨앤투스,27276899.0,54207.0,0.19872860181063837,-6381,-11.771542420720571,181887250.0,0.9,3375.0,3390.0,3370.0,-0.3,4.83,0.55,-4693.0,-1.0,,,-4692.0,,-9933,-11074.0,-37319380.0
208640,썸에이지,139240254.0,211822.0,0.15212698477266495,-52005,-24.551274183040476,86955812.0,0.86,417.0,424.0,406.0,-2.64,0.0,1.64,11260.0,11260.0,,,,,40742,-40745.0,-16542470.0
030960,양지사,15980000.0,32149.0,0.20118272841051313,-1658,-5.157236617002084,415667240.0,0.25,12990.0,13100.0,12870.0,-0.08,144.61,0.95,0.0,0.0,,,,,2106,-1658.0,-21338460.0
100660,서암기계공업,12600000.0,45554.0,0.36153968253968255,-4608,-10.115467357421961,210955300.0,1.27,4640.0,4660.0,4645.0,0.32,26.85,0.91,0.0,0.0,,,,,4608,-4608.0,-21404160.0
010040,한국내화,41067062.0,69312.0,0.16877759602086947,-6877,-9.921802862419206,214702670.0,0.57,3130.0,3145.0,3100.0,-1.12,134.78,0.5,641.0,579.0,,9.0,,,6256,-6236.0,-19331600.0
011170,롯데케미칼,42775419.0,133880.0,0.31298349175726364,18,0.0134448760083657,18004784400.0,25.34,137600.0,138200.0,135100.0,-2.24,78.73,0.33,-48886.0,3437.0,-4472.0,-10615.0,-283.0,,46277,-48868.0,-6602066800.0
031980,피에스케이홀딩스,21562395.0,75902.0,0.3520109895027895,-844,-1.1119601591525914,1917804800.0,0.12,25300.0,25650.0,25150.0,-0.98,12.69,1.82,16202.0,722.0,,10662.0,4818.0,,-16208,15358.0,386253700.0
091340,S&K폴리텍,11703721.0,19864.0,0.1697237998069161,-7217,-36.33205799436166,58637315.0,1.87,3005.0,3005.0,2895.0,-3.66,0.0,0.35,5435.0,,,,5435.0,,1818,-1782.0,-5158890.0
095190,이엠코리아,42581037.0,69627.0,0.1635164498224879,-9136,-13.121346604047279,164522785.0,1.18,2350.0,2385.0,2350.0,-0.84,0.0,1.24,32.0,32.0,,,,,9104,-9104.0,-21394400.0
041910,에스텍파마,11898263.0,18441.0,0.15498900974032934,-3247,-17.607505015996963,123133190.0,1.28,6780.0,6790.0,6650.0,-1.92,0.0,0.67,0.0,0.0,,,,,3206,-3247.0,-21592550.0
025880,케이씨피드,16715858.0,161257.0,0.9646947228194928,-8541,-5.296514259846084,411175880.0,10.46,2545.0,2595.0,2555.0,0.59,9.61,0.67,,,,,,,8542,,
119500,포메탈,11847232.0,159445.0,1.3458417966323273,-5933,-3.721032330897802,592553915.0,5.14,3680.0,3760.0,3640.0,-0.68,24.93,0.89,0.0,0.0,,,,,13231,-5933.0,-21596120.0
122450,KX,45335964.0,24958.0,0.055051217174956285,-4452,-17.83796778588028,122830825.0,0.78,4935.0,4980.0,4960.0,-0.6,10.14,0.83,-206.0,-206.0,,,,,10194,-4658.0,-23103680.0
006380,카프로,40000000.0,183320.0,0.45830000000000004,-26789,-14.613244599607246,149566061.0,2.01,824.0,830.0,811.0,-1.46,0.0,1.22,558.0,558.0,,,,,26030,-26231.0,-21273341.0
038530,케이바이오,115714347.0,394909.0,0.34127920196447203,-79859,-20.22212712295744,108243662.0,1.15,282.0,284.0,274.0,-2.84,0.0,0.38,,,,,,,178371,,
025000,KPX케미칼,4840000.0,3542.0,0.07318181818181818,-518,-14.624505928853754,151823850.0,24.88,42900.0,43100.0,42900.0,-0.23,7.13,0.35,-45.0,68.0,-17.0,1.0,,,562,-563.0,-24152700.0
083640,인콘,77720351.0,173405.0,0.22311402067651498,-39940,-23.032784521784265,96743902.0,1.04,565.0,566.0,555.0,-1.77,7.82,0.3,,,,,,,41919,,
136480,하림,106209702.0,3563336.0,3.355000468789565,-4005,-0.11239467734729477,13713099540.0,3.19,4050.0,4070.0,3810.0,-4.87,81.06,1.35,-339.0,-339.0,,,,,8070,-4344.0,-16550640.0
060900,DGP,25258229.0,53658.0,0.21243769703727053,-13512,-25.18170636251817,90732435.0,2.41,1664.0,1730.0,1700.0,0.06,0.0,0.98,,,,,,,13512,,
000860,강남제비스코,6500000.0,4888.0,0.07519999999999999,-1145,-23.42471358428805,98330800.0,8.89,20350.0,20350.0,20100.0,-0.99,21.11,0.22,-911.0,79.0,-1.0,-748.0,-250.0,,2050,-2056.0,-41325600.0
419270,신영스팩7호,4305000.0,2621864.0,60.90276422764228,-5608,-0.21389362682427462,10860369820.0,0.2,3965.0,4475.0,4475.0,12.86,0.0,0.0,-425314.0,-209207.0,,-36659.0,-175438.0,,457800,-430922.0,-1928375950.0
069330,유아이디,14191091.0,106581.0,0.7510416218175192,-14868,-13.949953556450023,168782608.0,1.49,1591.0,1617.0,1584.0,0.57,5.95,1.03,,,,,,,9371,,
006050,국영지앤엠,34895243.0,50032.0,0.14337770910493444,-17144,-34.26606971538216,68141076.0,2.93,1370.0,1375.0,1360.0,-0.66,24.73,0.96,,,,,,,17144,,
260660,알리코제약,15327021.0,21256.0,0.13868317920357778,-4050,-19.053443733534063,122432780.0,1.35,5780.0,5810.0,5730.0,-1.55,10.71,0.97,7.0,7.0,,,,,3939,-4043.0,-23166390.0
016250,SGC이테크건설,3243585.0,4363.0,0.13451165916724858,-1261,-28.902131560852624,81330640.0,2.81,18400.0,19290.0,18660.0,-0.9,1.14,0.24,0.0,0.0,,,,,1261,-1261.0,-23530260.0
019590,엠벤처투자,113966542.0,167973.0,0.14738799392544524,-26896,-16.01209718228525,151058308.0,1.65,913.0,913.0,908.0,-0.11,0.0,1.94,,,,,,,26894,,
049720,고려신용정보,14300000.0,46032.0,0.3219020979020979,-2409,-5.233315954118874,458494990.0,1.27,10010.0,10040.0,10000.0,0.2,13.14,3.54,1273.0,2.0,771.0,,500.0,,615,-1136.0,-11360000.0
093920,서원인텍,18600000.0,19659.0,0.10569354838709677,-4227,-21.5016023195483,111741930.0,3.96,5750.0,5750.0,5700.0,-0.87,4.62,0.54,0.0,0.0,,,,,4371,-4227.0,-24093900.0
008970,동양철관,118885290.0,120269.0,0.10116390345685325,-30899,-25.691574720002663,94183505.0,1.53,784.0,790.0,779.0,-0.64,23.61,1.05,1810.0,1656.0,,,,,20618,-29089.0,-22660331.0
335870,윙스풋,16681422.0,66497.0,0.39862908569784994,-15069,-22.661172684482008,106607740.0,14.14,1633.0,1635.0,1598.0,-2.32,0.0,0.96,,,,,,,13569,,
002880,대유에이텍,38730299.0,443012.0,1.1438383163527863,-24079,-5.435292949175192,445877633.0,2.97,1018.0,1024.0,1010.0,-0.79,0.0,0.36,479.0,479.0,,,,,23590,-23600.0,-23836000.0
024120,KB오토시스,11500000.0,35535.0,0.309,-5263,-14.810749964823414,163508125.0,5.62,4750.0,4750.0,4580.0,-3.58,47.71,0.52,0.0,0.0,,,,,5245,-5263.0,-24104540.0
024840,KBI메탈,33952533.0,69670.0,0.2051982395540268,-16150,-23.18070905698292,105299225.0,2.49,1544.0,1544.0,1516.0,-1.75,29.73,0.49,,,,,,,16135,,
303360,프로티아,12874715.0,44586.0,0.34630669494431526,-7556,-16.947023729421794,143462090.0,0.72,3275.0,3325.0,3215.0,-3.6,28.71,2.26,,,,,,,7554,,
031330,에스에이엠티,99995067.0,159946.0,0.1599538905254196,-8982,-5.615645280282095,439709320.0,4.04,2755.0,2765.0,2765.0,0.36,4.69,0.75,47894.0,5.0,,0.0,,,-40111,38912.0,107591680.0
030720,동원수산,4653805.0,9099.0,0.19551743143513747,-3386,-37.21288053632267,66806060.0,5.84,7450.0,7450.0,7340.0,-1.48,5.53,0.55,62.0,62.0,,,,,2352,-3324.0,-24398160.0
063570,한국전자금융,34147728.0,165853.0,0.4856926352464796,-3468,-2.0910083025329658,1137425140.0,3.15,7040.0,7050.0,6800.0,-3.41,24.11,1.18,7999.0,-1.0,,18000.0,-10000.0,,-1685,4531.0,30810800.0
033920,무학,28500000.0,15876.0,0.05570526315789474,-4890,-30.801209372637945,80663250.0,1.95,5150.0,5150.0,5080.0,-1.36,0.0,0.28,472.0,429.0,,7.0,,,4407,-4418.0,-22443440.0
004840,DRB동일,19930000.0,12308.0,0.061756146512794784,-4468,-36.301592460188495,68639590.0,1.05,5560.0,5660.0,5590.0,0.0,69.88,0.29,1307.0,1429.0,,6.0,-154.0,,3161,-3161.0,-17669990.0
317850,대모,8324420.0,122706.0,1.4740486424279409,-2537,-2.0675435594021483,1156749400.0,0.77,9480.0,9550.0,9510.0,0.96,61.35,1.66,92.0,-1.0,,,93.0,,2051,-2445.0,-23251950.0
009780,엠에스씨,17600000.0,14999.0,0.08522159090909091,-4928,-32.855523701580104,76703850.0,1.45,5180.0,5180.0,5130.0,-0.77,4.98,0.68,-1027.0,-1027.0,,,,,4521,-5955.0,-30549150.0
115390,락앤락,43326411.0,26118.0,0.060281937499969705,-4294,-16.44076881843939,154277890.0,100.0,5900.0,5980.0,5940.0,0.0,0.0,0.49,638.0,564.0,,11.0,,,3661,-3656.0,-21716640.0
076610,해성옵틱스,25453198.0,186954.0,0.7345010241935022,-16210,-8.670582068316271,291628443.0,0.96,1602.0,1602.0,1577.0,-1.56,0.0,1.01,3916.0,3916.0,,,,,9578,-12294.0,-19387638.0
089150,케이씨티,17150000.0,57973.0,0.3380349854227405,-8571,-14.784468631949355,171982715.0,0.56,3060.0,3060.0,2945.0,-3.28,75.51,1.45,740.0,740.0,,,,,7830,-7831.0,-23062295.0
294140,레몬,42000000.0,111576.0,0.26565714285714287,-10868,-9.740445974044597,261247755.0,0.52,2380.0,2380.0,2335.0,0.0,0.0,7.63,29.0,29.0,,,,,8981,-10839.0,-25309065.0
034940,조아제약,30979827.0,43242.0,0.13958115389088518,-12899,-29.829795106609314,85866220.0,1.07,1990.0,1998.0,1985.0,-0.45,110.28,1.16,,,,,,,12494,,
089970,에이피티씨,23980595.0,66738.0,0.27830001715970765,-1780,-2.6671461536156316,1006963780.0,2.08,15120.0,15330.0,15010.0,-0.73,11.56,2.71,187.0,2877.0,,524.0,,,928,-1593.0,-23910930.0
019990,에너토크,9756088.0,57931.0,0.5937933319174653,-3773,-6.512920543405086,396987660.0,19.19,6890.0,6930.0,6860.0,-0.29,85.75,1.47,0.0,0.0,,,,,3049,-3773.0,-25882780.0
037350,성도이엔지,15470000.0,27282.0,0.17635423400129283,-6601,-24.19544021699289,106722275.0,3.28,3945.0,3945.0,3930.0,-0.38,50.38,0.22,,,,,,,6571,,
101390,아이엠,9053757.0,50666.0,0.5596129871831108,-4486,-8.854063869261438,291218710.0,1.9,5800.0,5810.0,5750.0,-1.03,0.0,1.15,,,,,,,4486,,
006060,화승인더,55320000.0,43245.0,0.07817245119305857,-7990,-18.476124407445948,139802890.0,8.14,3250.0,3280.0,3235.0,-0.46,190.29,0.47,887.0,809.0,-6.0,13.0,,,6733,-7103.0,-22978205.0
012790,신일제약,11986415.0,12270.0,0.1023658867142511,-3544,-28.883455582722085,89807760.0,1.45,7420.0,7420.0,7340.0,-1.08,6.97,0.69,0.0,,,0.0,,,3499,-3544.0,-26012960.0
041520,이라이콤,12188730.0,13741.0,0.11273528907441548,-3901,-28.38949130339859,91749130.0,2.24,6770.0,6870.0,6700.0,-0.89,0.0,0.41,,,,,,,3901,,
198080,엔피디,21535185.0,87206.0,0.4049466025019056,-11044,-12.664266220214204,204040475.0,1.16,2340.0,2375.0,2345.0,-0.64,0.0,0.55,40553.0,,,,40553.0,,-29509,29509.0,69198605.0
153460,네이블,6530014.0,307836.0,4.7141705974902965,-3238,-1.0518587819488299,2488920830.0,0.48,7270.0,8730.0,7310.0,0.69,8.87,1.43,-2802.0,-2665.0,,,-137.0,,2029,-6040.0,-44152400.0
001520,동양,238684063.0,154417.0,0.06469514472778184,-26984,-17.474759903378516,150087470.0,4.64,980.0,982.0,972.0,-0.72,0.0,0.24,3844.0,3482.0,,60.0,-1.0,,38008,-23140.0,-22492080.0
347890,엠투아이,16913204.0,29460.0,0.17418343679884662,-3444,-11.690427698574338,225497170.0,1.24,7700.0,7750.0,7690.0,-0.77,12.32,1.77,1347.0,-491.0,584.0,1254.0,,,2097,-2097.0,-16125930.0
002810,삼영무역,18466948.0,6890.0,0.03730990091053486,-2190,-31.78519593613933,83836000.0,17.62,12280.0,12300.0,12260.0,0.0,4.01,0.47,-1519.0,390.0,,5.0,,,3482,-3709.0,-45472340.0
000850,화천기공,2200000.0,1403.0,0.06377272727272727,-862,-61.43977191732003,43600700.0,9.63,31300.0,31600.0,31150.0,-0.48,1.83,0.2,23.0,20.0,,,,,840,-839.0,-26134850.0
109610,에스와이,48907400.0,598983.0,1.2247287731508933,-5614,-0.9372553144246164,2726585635.0,2.1,4650.0,4650.0,4515.0,-3.11,26.72,1.21,271.0,,,,271.0,,5066,-5343.0,-24123645.0
239340,줌인터넷,26979634.0,231676.0,0.8587069787529364,-8160,-3.5221602582917524,731188570.0,1.33,3240.0,3240.0,3145.0,-2.63,0.0,2.72,1000.0,1000.0,,,,,6241,-7160.0,-22518200.0
003547,대신증권2우B,10000000.0,12146.0,0.12146,-2110,-17.371974312530874,156010240.0,2.57,12870.0,12870.0,12860.0,-0.08,0.0,0.0,-51.0,-51.0,,,,,5221,-2161.0,-27790460.0
168330,내츄럴엔도텍,31754900.0,131542.0,0.41424158161417607,-12492,-9.49658664152894,285004525.0,0.69,2185.0,2235.0,2235.0,2.76,0.0,1.99,141.0,141.0,,,,,12349,-12351.0,-27604485.0
053980,오상자이엘,17747882.0,97538.0,0.549575436663372,-4748,-4.867846377821977,513435230.0,1.14,5450.0,5470.0,5410.0,-0.18,12.1,1.42,,,,,,,6846,,
121440,골프존뉴딘홀딩스,42836818.0,52794.0,0.12324444826877663,-7185,-13.609501079668144,199868565.0,2.56,3800.0,3820.0,3800.0,-0.65,1.87,0.24,-3001.0,-1.0,,,,,10188,-10186.0,-38706800.0
267290,경동도시가스,5895406.0,19679.0,0.33380228605120665,-1415,-7.190406016565882,378983440.0,6.15,19390.0,19390.0,19260.0,-0.1,4.69,0.29,85.0,78.0,-2.0,1.0,,,-359,-1330.0,-25615800.0
126640,화신정공,36373887.0,84179.0,0.23142701246088984,-16407,-19.49060929685551,139163309.0,1.34,1670.0,1679.0,1650.0,-1.73,8.17,0.57,0.0,,,0.0,,,16257,-16407.0,-27071550.0
194370,제이에스코퍼레이션,13335601.0,74354.0,0.557560172953585,-1482,-1.9931678188127067,1341516350.0,1.11,18540.0,18800.0,17720.0,-3.9,3.46,0.88,-778.0,192.0,216.0,-2321.0,-9551.0,,6398,-2260.0,-40047200.0
017370,우신시스템,18314054.0,179358.0,0.9793462441467082,-3209,-1.7891591119437105,1553138560.0,2.04,8890.0,8930.0,8570.0,-4.03,50.12,1.5,-7343.0,246.0,2162.0,-2897.0,,,10350,-10552.0,-90430640.0
045970,코아시아,26314876.0,164276.0,0.6242704696765434,-3912,-2.381358202050208,1161135580.0,2.07,7180.0,7250.0,7010.0,-2.77,0.0,2.68,0.0,0.0,,,,,3659,-3912.0,-27423120.0
199820,제일전기공업,11110000.0,8881.0,0.07993699369936993,-2829,-31.854520887287467,87080360.0,0.55,9940.0,9940.0,9770.0,-1.01,14.69,0.9,0.0,0.0,,,,,2829,-2829.0,-27639330.0
039240,경남스틸,26979604.0,44728.0,0.16578449409413126,-8946,-20.000894294401718,139986010.0,1.31,3145.0,3150.0,3130.0,-0.32,8.74,0.82,1.0,1.0,,,,,8845,-8945.0,-27997850.0
123410,코리아에프티,27841064.0,283292.0,1.017532950608497,-7506,-2.6495629950722224,1029362585.0,38.34,3715.0,3730.0,3600.0,-3.1,10.71,0.7,20356.0,-65.0,,,-568.0,,-11941,12850.0,46260000.0
054540,삼영엠텍,13000000.0,37533.0,0.2887153846153846,-7085,-18.876721818133376,148803695.0,1.58,3980.0,3990.0,3970.0,0.0,0.0,0.77,0.0,0.0,,,,,6895,-7085.0,-28127450.0
330730,스톤브릿지벤처스,18150830.0,344218.0,1.8964311824858697,-4698,-1.364832751337815,1765769570.0,0.66,5220.0,5280.0,5100.0,-3.41,12.38,1.03,320.0,320.0,,,,,3506,-4378.0,-22327800.0
351320,에스에이티이엔지,22015886.0,63812.0,0.28984525083387513,-9209,-14.431454898765123,193890940.0,2.37,3015.0,3170.0,2980.0,-1.16,82.78,2.41,,,,,,,9209,,
019680,대교,84702850.0,162498.0,0.19184478444349864,-10404,-6.402540338958018,441095180.0,1.73,2775.0,2775.0,2750.0,-0.9,0.0,0.47,1364.0,1256.0,,,,,9040,-9040.0,-24860000.0
210120,빅텐츠,3144610.0,28165.0,0.8956595571469913,-1882,-6.682052192437422,409721080.0,0.0,15000.0,15090.0,14370.0,-4.2,26.76,3.03,-46.0,-10.0,,,-36.0,,1928,-1928.0,-27705360.0
053060,세동,17657419.0,138315.0,0.7833251280948818,-15541,-11.235946932726023,251376504.0,1.62,1840.0,1845.0,1818.0,-1.25,2.56,1.11,,,,,,,10313,,
090080,평화산업,54902259.0,158794.0,0.28923035753410437,-21406,-13.480358199931988,209508962.0,2.54,1336.0,1344.0,1315.0,-1.57,11.85,1.74,-43023.0,7170.0,,-37700.0,-12566.0,,64427,-64429.0,-84724135.0
032960,동일기연,3806489.0,46876.0,1.2314760399938107,-2326,-4.962027476747163,583636910.0,1.91,12420.0,12590.0,12480.0,-0.16,41.88,0.75,-174.0,0.0,,-20.0,-154.0,,2449,-2500.0,-31200000.0
258610,케일럼,26787133.0,33458.0,0.12490325112433645,-7720,-23.073704345746908,124367575.0,0.36,3730.0,3800.0,3705.0,-0.67,0.0,1.47,,,,,,,7720,,
002200,한국수출포장,40000000.0,171487.0,0.4287175,-9316,-5.432481762465959,522229240.0,3.63,3070.0,3105.0,3060.0,-0.33,5.76,0.42,25842.0,2714.0,,17310.0,5766.0,,-16470,16526.0,50569560.0
308170,씨티알모빌리티,8610000.0,19147.0,0.22238095238095237,-2370,-12.377918211730297,230819990.0,0.36,12120.0,12120.0,12120.0,0.0,92.52,1.0,5406.0,-448.0,,4383.0,1460.0,,-3236,3036.0,36796320.0
024890,대원화성,41249152.0,88812.0,0.21530624435624762,-14287,-16.086790073413503,180170115.0,0.56,2030.0,2040.0,2025.0,-0.74,0.0,1.32,40.0,-14.0,,,,,14247,-14247.0,-28850175.0
128660,피제이메탈,24803369.0,26520.0,0.10692095900359341,-8041,-30.320512820512818,95072110.0,0.68,3610.0,3620.0,3580.0,-0.83,15.36,1.45,,,,,,,8041,,
131760,파인텍,43431583.0,105833.0,0.2436775099816187,-30927,-29.222454243950374,98618726.0,2.04,940.0,943.0,934.0,-0.64,6.67,1.15,,,,,,,30927,,
092460,한라IMS,17109680.0,13414.0,0.078400063589734,-4737,-35.31385120023855,81968530.0,0.46,6170.0,6280.0,6060.0,-1.62,12.89,1.07,0.0,,,0.0,,,4847,-4737.0,-28706220.0
260970,에스앤디,4059420.0,4785.0,0.11787398199742821,-1540,-32.18390804597701,89437750.0,1.02,19200.0,19200.0,18710.0,-1.53,7.72,0.97,0.0,0.0,,,0.0,,1440,-1540.0,-28813400.0
391710,코닉오토메이션,41503222.0,4563150.0,10.994688556951072,-5377,-0.11783526730438404,14848967810.0,0.36,3060.0,3540.0,3130.0,-0.79,0.0,5.63,931.0,931.0,,,,,3030,-4446.0,-13915980.0
122690,서진오토모티브,21228131.0,35720.0,0.16826728646059325,-8094,-22.659574468085104,127592430.0,1.42,3620.0,3645.0,3565.0,-2.19,9.99,0.9,,,,,,,8094,,
263020,디케이앤디,15376404.0,33296.0,0.2165395758332052,-9768,-29.336857280153772,98504260.0,2.11,3030.0,3030.0,2950.0,-2.64,6.24,0.72,2019.0,2019.0,,,,,6138,-7749.0,-22859550.0
039610,화성밸브,10410400.0,27168.0,0.26096979943133786,-5483,-20.18183156654888,144082760.0,1.6,5370.0,5370.0,5300.0,-1.3,18.53,0.69,0.0,0.0,,0.0,,,5478,-5483.0,-29059900.0
377190,디앤디플랫폼리츠,,,,-9077,,,,,,,,,,848.0,-6529.0,,-802.0,8179.0,,8229,-8229.0,
009440,KC그린홀딩스,22434980.0,117511.0,0.5237847325916939,-8304,-7.0665724910859415,413121225.0,0.68,3600.0,3635.0,3635.0,0.14,0.0,0.49,-5590.0,-8.0,,,,,13781,-13894.0,-50504690.0
007700,F&F홀딩스,39114367.0,6782.0,0.01733889749513267,-1974,-29.106458271896194,100691450.0,0.26,14980.0,14980.0,14890.0,-0.07,4.4,0.28,803.0,581.0,-7.0,180.0,,,1161,-1171.0,-17436190.0
317240,TS트릴리온,94447625.0,1587881.0,1.6812291468419667,-64176,-4.041612690119726,714749903.0,1.67,455.0,462.0,447.0,-2.61,0.0,2.35,,,,,,,45836,,
078340,컴투스,12737755.0,39096.0,0.30693006734703254,-616,-1.5756087579291997,1833611550.0,11.7,47850.0,47850.0,46800.0,-2.5,16.67,0.49,-7918.0,-6533.0,,-1332.0,-53.0,,8524,-8534.0,-399391200.0
008060,대덕,33890150.0,14682.0,0.04332232226767955,-4625,-31.501157880397766,93778360.0,7.45,6410.0,6410.0,6380.0,-0.62,11.62,0.36,261.0,474.0,-265.0,8.0,,,4041,-4364.0,-27842320.0
041650,상신브레이크,21471450.0,19297.0,0.08987283113157239,-8261,-42.809763175623154,69304335.0,2.01,3635.0,3635.0,3605.0,-0.96,97.43,0.37,54.0,295.0,,,-241.0,,8207,-8207.0,-29586235.0
043220,티에스넥스젠,108799659.0,207513.0,0.19072945807670225,-49369,-23.790798648759353,124888603.0,0.62,615.0,615.0,603.0,-1.31,0.0,1.36,3254.0,8254.0,,,,,46115,-46115.0,-27807345.0
